Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yin Yang Harina De Arroz Blanca Orgánica 500g,https://www.mercadolibre.com.ar/yin-yang-harina-de-arroz-blanca-organica-500g/p/MLA20944647?pdp_filters=category:MLA1423#searchVariation=MLA20944647&position=21&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.214,VÍVET MARKET,Nuevo  |  +500 vendidos,(60 disponibles),Nuevo  |  +500 vendidos,No disponible,#1299458845,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Harina,nan
Arroz Doble Carolina Lucchetti X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-lucchetti-x1-kg/p/MLA21851149?pdp_filters=category:MLA1423#searchVariation=MLA21851149&position=17&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,6.050,POSTA LOCALES,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1547483198,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=43&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,38.395,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(999 disponibles),Nuevo  |  +50 vendidos,No disponible,#881426314,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Gallo Oro Parboil 500grs Pack 5 Unidades,https://www.mercadolibre.com.ar/arroz-gallo-oro-parboil-500grs-pack-5-unidades/p/MLA29558547?pdp_filters=category:MLA1423#searchVariation=MLA29558547&position=20&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,10.699,UPSTORE RAMOS,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1410389881,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Wakas pasta quinoa fusilli multicereal 250g sin tacc,https://www.mercadolibre.com.ar/wakas-pasta-quinoa-fusilli-multicereal-250g-sin-tacc/p/MLA19994615?pdp_filters=category:MLA1423#searchVariation=MLA19994615&position=19&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,3.210,01MERCADO,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279226231,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Pastas,nan
! Arroz Gallo Preparado Wok Oriental 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-wok-oriental-15-min-sin-tacc/p/MLA32450772?pdp_filters=category:MLA1423#searchVariation=MLA32450772&position=28&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.999,UPSTORE RAMOS,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1683921524,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Molinos Ala Integral Sin Tacc Caja X 500 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-molinos-ala-integral-sin-tacc-caja-x-500-gramos/p/MLA22229237?pdp_filters=category:MLA1423#searchVariation=MLA22229237&position=23&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.818,OLIVADONMATEO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1378763328,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Tostaditas De Arroz Dos Hermanos Dulces X 120 Gr,https://www.mercadolibre.com.ar/tostaditas-de-arroz-dos-hermanos-dulces-x-120-gr/p/MLA20726543?pdp_filters=category:MLA1423#searchVariation=MLA20726543&position=30&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,1.581,CAPSULANDIA,Nuevo  |  +500 vendidos,(71 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451587788,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Galletitas,nan
"Arroz Gallo Mediterráneo Sabor Tomate, Queso Y Albahaca",https://www.mercadolibre.com.ar/arroz-gallo-mediterraneo-sabor-tomate-queso-y-albahaca/p/MLA32362102?pdp_filters=category:MLA1423#searchVariation=MLA32362102&position=35&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.999,UPSTORE RAMOS,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1684761006,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Integral - Valle Imperial - Kg,https://www.mercadolibre.com.ar/arroz-largo-fino-integral-valle-imperial-kg/p/MLA29281579?pdp_filters=category:MLA1423#searchVariation=MLA29281579&position=25&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,3.990,UMAMI BA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1680830526,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas Redondas Dulces De Arroz Integral Sin Tacc,https://www.mercadolibre.com.ar/galletas-redondas-dulces-de-arroz-integral-sin-tacc/p/MLA28978835?pdp_filters=category:MLA1423#searchVariation=MLA28978835&position=33&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,3.950,MERCADODEGALLETITAS,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1663715014,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Galletitas,nan
Dos Hermanos Arroz Largo Fino X 500 Gr,https://www.mercadolibre.com.ar/dos-hermanos-arroz-largo-fino-x-500-gr/p/MLA21262503?pdp_filters=category:MLA1423#searchVariation=MLA21262503&position=27&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.295,MIALMACENAMIGO,Nuevo  |  +1000 vendidos,(417 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1416847217,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
 Paquete De Arroz Doble Blanco Calidad 0000 Gallo 500g,https://articulo.mercadolibre.com.ar/MLA-1663062960-paquete-de-arroz-doble-blanco-calidad-0000-gallo-500g-_JM#position=44&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,4.247,AEH MALL,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1663062960,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parboil Gallo Oro 1kg No Se Pasa Ni Se Pega,https://www.mercadolibre.com.ar/arroz-parboil-gallo-oro-1kg-no-se-pasa-ni-se-pega/p/MLA24863896?pdp_filters=category:MLA1423#searchVariation=MLA24863896&position=26&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,3.899,UPSTORE RAMOS,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1673952100,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Para Sushi Valle Imperial 1 Kilo Argentina !,https://www.mercadolibre.com.ar/arroz-para-sushi-valle-imperial-1-kilo-argentina-/p/MLA20960123?pdp_filters=category:MLA1423#searchVariation=MLA20960123&position=18&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,4.700,MAKITOAR,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1717521148,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pimentón Español Molido Dulce Zoraida Rojo Sin Tacc X 500 G,https://www.mercadolibre.com.ar/pimenton-espanol-molido-dulce-zoraida-rojo-sin-tacc-x-500-g/p/MLA19976061?pdp_filters=category:MLA1423#searchVariation=MLA19976061&position=14&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,14.229,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1344524239,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias
Arroz Para Sushi Fortuna Doble Carolina 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1506994084-arroz-para-sushi-fortuna-doble-carolina-5-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,22.250,ASIA ORIENTAL,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1506994084,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=16&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,9.354,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1368583025,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Parboil Gallo De Oro 500grs ,https://articulo.mercadolibre.com.ar/MLA-1403201761-arroz-parboil-gallo-de-oro-500grs-_JM#position=46&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.664,AEH MALL,Nuevo  |  +50 vendidos,(39 disponibles),Nuevo  |  +50 vendidos,No disponible,#1403201761,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Risotto Primavera De Verduras Sin T.a.c.c Gallo ,https://articulo.mercadolibre.com.ar/MLA-1699505004-arroz-risotto-primavera-de-verduras-sin-tacc-gallo-_JM#position=47&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,3.344,AEH MALL,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1699505004,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Ideal Para Sushi O Rissotto Orgánico Yin Yang 500g,https://www.mercadolibre.com.ar/arroz-ideal-para-sushi-o-rissotto-organico-yin-yang-500g/p/MLA20018701?pdp_filters=category:MLA1423#searchVariation=MLA20018701&position=24&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.833,NEWGARDEN,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1425055888,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Alfajor Chocoarroz Marroc X 30 Unidades,https://www.mercadolibre.com.ar/alfajor-chocoarroz-marroc-x-30-unidades/p/MLA21649923?pdp_filters=category:MLA1423#searchVariation=MLA21649923&position=31&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,14.310,TAP GROCERY,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1635340810,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas
Arroz Carnaroli Envase Carton X 500 Gr Gallo (pack 5 Unid.),https://articulo.mercadolibre.com.ar/MLA-918301821-arroz-carnaroli-envase-carton-x-500-gr-gallo-pack-5-unid-_JM#position=48&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,11.830,Provifood,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#918301821,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1449816074-arroz-yamani-integral-5-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,14.459,WARNEKE FRUTOS SECOS,Nuevo  |  +100 vendidos,(79 disponibles),Nuevo  |  +100 vendidos,No disponible,#1449816074,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas De Arroz Criollitas Sin Sal Bagley Chica,https://www.mercadolibre.com.ar/galletitas-de-arroz-criollitas-sin-sal-bagley-chica/p/MLA21008378?pdp_filters=category:MLA1423#searchVariation=MLA21008378&position=34&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,1.802,TAP GROCERY,Nuevo  |  +500 vendidos,(29 disponibles),Nuevo  |  +500 vendidos,No disponible,#1300494690,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Caja Arroz Gallo Carnaroli Premium Risotto 500g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1479123586-caja-arroz-gallo-carnaroli-premium-risotto-500g-sin-tacc-_JM#position=50&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,4.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(63 disponibles),Nuevo  |  +50 vendidos,No disponible,#1479123586,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio San Giorgio Xkilo Origen Italia,https://www.mercadolibre.com.ar/arroz-arborio-san-giorgio-xkilo-origen-italia/p/MLA20018687?pdp_filters=category:MLA1423#searchVariation=MLA20018687&position=39&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,14.680,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1281248400,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna 5 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-869781025-arroz-fortuna-5-kg-kometo-_JM#position=51&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,31.520,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#869781025,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja X10 Discos Arroz Sabor Jamon 80g Dos Hermanos Sin Tacc,https://www.mercadolibre.com.ar/caja-x10-discos-arroz-sabor-jamon-80g-dos-hermanos-sin-tacc/p/MLA26309224?pdp_filters=category:MLA1423#searchVariation=MLA26309224&position=36&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,9.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1479146588,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Arroz Jazmin Rojo De Tailandia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147824078-arroz-jazmin-rojo-de-tailandia-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,7.914,NEWGARDEN,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147824078,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Yamani Primavera Mole X 200 Gr,https://articulo.mercadolibre.com.ar/MLA-1523569004-yamani-primavera-mole-x-200-gr-_JM#position=53&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.248,GREENANDML,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1523569004,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos de arroz tirabuzones sin tacc Blue Patna,https://www.mercadolibre.com.ar/fideos-de-arroz-tirabuzones-sin-tacc-blue-patna/p/MLA20730980?pdp_filters=category:MLA1423#searchVariation=MLA20730980&position=38&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,4.815,NEWGARDEN,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1385255400,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Jazmin Negro De Tailandia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147876107-arroz-jazmin-negro-de-tailandia-1-kg-_JM#position=54&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,10.201,NEWGARDEN,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147876107,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Risotto A La Española Gallo En Caja 240gr ,https://articulo.mercadolibre.com.ar/MLA-1410485165-risotto-a-la-espanola-gallo-en-caja-240gr-_JM#position=55&search_layout=stack&type=item&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,3.648,AEH MALL,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1410485165,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin 1 Kg,https://www.mercadolibre.com.ar/arroz-jazmin-1-kg/p/MLA29534448?pdp_filters=category:MLA1423#searchVariation=MLA29534448&position=32&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,14.941,Growler Store,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1709160996,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletas De Arroz Macrobiotica Dulces 102g Kosher Sin Tacc,https://www.mercadolibre.com.ar/galletas-de-arroz-macrobiotica-dulces-102g-kosher-sin-tacc/p/MLA20002798?pdp_filters=category:MLA1423#searchVariation=MLA20002798&position=37&search_layout=stack&type=product&tracking_id=21caa16c-f5c6-4928-ae37-ac220df5c993,2.056,CAPSULANDIA,Nuevo  |  +1000 vendidos,(150 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1278536821,2024-04-03 17:06:21,Alimentos y Bebidas,Almacén,Galletitas,nan
