Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Cereal Sabor Chocolate Zucaritas Kelloggs 240g,https://www.mercadolibre.com.ar/cereal-sabor-chocolate-zucaritas-kelloggs-240g/p/MLA28055227?pdp_filters=category:MLA1423#searchVariation=MLA28055227&position=40&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,1.554,AEH MALL,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398695853,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Hogareñas Mix Cereales Tripack Mediano,https://www.mercadolibre.com.ar/galletitas-hogarenas-mix-cereales-tripack-mediano/p/MLA20941266?pdp_filters=category:MLA1423#searchVariation=MLA20941266&position=37&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,2.530,TAP GROCERY,Nuevo  |  +1000 vendidos,(58 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1297602625,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Galletitas,nan
Almohaditas Rellenas Chocolate X 500 Gr - Env A Todo El Pais,https://www.mercadolibre.com.ar/almohaditas-rellenas-chocolate-x-500-gr-env-a-todo-el-pais/p/MLA26913450?pdp_filters=category:MLA1423#searchVariation=MLA26913450&position=36&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,3.791,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,(14 disponibles),Nuevo  |  +100 vendidos,No disponible,#1505088868,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Display  Vegana Laddubar Coco 30 G X 12 U,https://www.mercadolibre.com.ar/barra-display-vegana-laddubar-coco-30-g-x-12-u/p/MLA19735179?pdp_filters=category:MLA1423#searchVariation=MLA19735179&position=34&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,5.930,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(113 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376540609,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas De Limon Snuks 240 G Sin Tacc Snucks Almohaditas - Limón - Unidad - 1 - Caja,https://www.mercadolibre.com.ar/almohaditas-de-limon-snuks-240-g-sin-tacc-snucks-almohaditas-limon-unidad-1-caja/p/MLA23486433?pdp_filters=category:MLA1423#searchVariation=MLA23486433&position=47&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,2.485,BLIP,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1430271818,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Zafran Barrita De Almendra Y Coco Sin Tacc Pack X 12 Unid,https://www.mercadolibre.com.ar/zafran-barrita-de-almendra-y-coco-sin-tacc-pack-x-12-unid/p/MLA22128281?pdp_filters=category:MLA1423#searchVariation=MLA22128281&position=45&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,9.793,SOMOS BUHA,Nuevo  |  +1000 vendidos,(38 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1377943014,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Chocolate Suizo Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-chocolate-suizo-lasfor-200-gr/p/MLA21852202?pdp_filters=category:MLA1423#searchVariation=MLA21852202&position=46&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,1.941,AEH MALL,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398656495,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletitas Cereal Mix Frutilla Y Chia Grande,https://www.mercadolibre.com.ar/galletitas-cereal-mix-frutilla-y-chia-grande/p/MLA22336862?pdp_filters=category:MLA1423#searchVariation=MLA22336862&position=48&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,1.360,TAP GROCERY,Nuevo  |  +1000 vendidos,(46 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383525040,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Galletitas,nan
Bolitas Chocolatadas Lasfor Bolsa 180 Gr,https://www.mercadolibre.com.ar/bolitas-chocolatadas-lasfor-bolsa-180-gr/p/MLA27462230?pdp_filters=category:MLA1423#searchVariation=MLA27462230&position=49&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,1.297,BLIP,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1528955362,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Smams Cereales Bolitas De Chocolate 150g,https://articulo.mercadolibre.com.ar/MLA-1262610124-smams-cereales-bolitas-de-chocolate-150g-_JM#position=52&search_layout=stack&type=item&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,2.072,VÍVET MARKET,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1262610124,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra De Cereal Quaker Frutilla X 180 Gr Desayuno,https://www.mercadolibre.com.ar/barra-de-cereal-quaker-frutilla-x-180-gr-desayuno/p/MLA25816525?pdp_filters=category:MLA1423#searchVariation=MLA25816525&position=31&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,3.528,PepsiCo,Nuevo  |  +500 vendidos,(19 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381930055,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Trigolin Trigo Burgol Fino Sytari 500g Argentina,https://www.mercadolibre.com.ar/trigolin-trigo-burgol-fino-sytari-500g-argentina/p/MLA25374439?pdp_filters=category:MLA1423#searchVariation=MLA25374439&position=32&search_layout=stack&type=product&tracking_id=dff53fb4-e122-4b7d-adbe-2f671a344a05,2.455,NEWGARDEN,Nuevo  |  +100 vendidos,(16 disponibles),Nuevo  |  +100 vendidos,No disponible,#1467020820,2024-03-24 19:47:04,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas De Avena Y Salvado De 1 Kilo ,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Yt349Jo1sPuN6iHcrLBL7ffUAFouPY518tnP1dGBMm5QlO2wCWilRcy6DgnPqtjKAT1at57lQh0TrWvHzqc6w7dt%2B7iajlAydfFQqskplg%2FSXnF2Mx7g3ga4cL%2FLz4BR4o3MK4TbdzqAeex0ZhmTElg1oqhqpc8hkNlZ9gTsLC44Poh05SCV6ENjK7KbnQHwWSoeH9kR2X2%2BOMTH8gKgmaqUy6DOXuuiZ1myZ2EanRHu5Y2Y2T1VG1xmlSsQnjQMTeWdaessXQspng1RBhz3EdJIWMPs1bmgggZl6YX1XDjujc0x9CI%2B1LZ%2FwTW2RDPh0EadjKZeEsE2eNiVi6wBkxfgf53qOwsco5uXJt3h3yP3Igaxe2RMuD7mLinjF6c20yYrAyq1aE%2BhwmtJuVg3vgffh7FO5g9lUN%2Fb%2BRCXBFAklwDNAttR370LWhTO3XM5xoxtKF7UrF72%2Bv67BUWPvbxIdeqbo6vNIqOpC6e3gZ6C2E9uUVXrvZ%2FZSweOjGi2o4ZlBY5S8ZuwGP2o5eHg0hFETVPFbyvyY5n%2BjMHyqalbSzaTbLkR%2Fyfi0GguJaJWz6v%2FBaP6kIhNvl70EylsPxV6Qm3zUMdqoh%2FWGICReJv0%2BsTsslhJnOyfDYlw0HLgdFxOkdPBHr2QUnvKVsXMSocEdomPdfLkyAa6a%2Fvrceufmt6MLQYFhU8fYaJiO5xvK6cZ&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,6.553,POSITIVA,Nuevo  |  +50 vendidos,(18 disponibles),Nuevo  |  +50 vendidos,No disponible,#912583017,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Limon X 500 Gr - Marca Lasfor,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=zCir%2F3zenYE6rPQLOW2UFE54%2BnhjquM9oliqXfPMUJbi5TxX%2B9TyTa7DSfHBbVpRf%2B2vrEiZJaWO%2BWHMaN5yaZP%2F1N4HTGtxlbJ1iPxICH4mhNPbE9x35Mmc5Ab4lP56etmvJbKBGqS%2BH8h76F6N%2BeUgKuJACMCOLkJA0g9gwPXiGzvhiO8JbMq8zpcYHqRU4f%2FdPzDTfkPkEtMsWDMZhiJr4YhJ0qF8v1Jv9M4fjvxdhjM0l9EVN6uWYOqweWdH12XPPe689yEzmmgexZYfWIQOi7pGi37KDEjItzItptjlN7bbiuYW87LtSVDyXI4%2FLF5PaQbOeXfGfLGdcZ4XBLODML2TESWu9dm6cMfnsoXpnVi%2FK6d%2BAIb4xWs6algbarrUaRia1QolGp%2F6IpRain29%2Bh%2Bnq5OLnJQ3vIsncLPD7lNUhjbOVJsLB0IKF0S8TL9Thg19OplzCTOsVmn%2BpiXsfItJqTwiL%2F7iMQsG%2B57u12K6o4%2FANIdq4P5EJC3B7fj6hTdvhekOLTzne7oo0g6srvVOThxKc%2FXF%2Bvu58sEwFL4WrCv7MNb9u2Nhc7oVcPrpysLukkm%2FGqEMcNBosPnLNqneTFxeygl8DL2cu9U8wppAja5yySTUaXz5XyM6EbM3LAhHwvZBi%2ByTciQ6yaTvsFmbO2MBpubK%2FSxuqcocqGCxg7a56ioFMITML7BIzgUg5LrzpHeRRwyGXTds&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,4.160,POSITIVA,Nuevo  |  +25 vendidos,No disponible,Nuevo  |  +25 vendidos,No disponible,#1169144071,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Trigo Burgol Grueso X 5 Kilos,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=aGGVH0wo%2BUn%2BI21LD7qGWXHJBnNUShoWeV3JamPj2EgHteEVlHYWYvsAbyshn4IdkhhsL3BCxLCUxpa7IJr1s5WKaH720neYuMaoDvgFUIfzGcQzodCZ0ChkkQ9OPc0npr1Zri%2FR7IodtAwMusm%2Fk4cIkyvmkiJ8%2FVtcCI5ckjWTmruVQ9L7c22ho7kKe4D4fQRrO53kxQ593Ks0Oi5hnmobXUzrsbGmxS7XhVFIlumVmqKjYnEaHZR4sR2n2kRORLBuPqU4oapwYQnbzAqZu5F3UdvKsPHL0UWmoOmsMj8vZht2%2BWQQ5cRWwrzglHjlUaJDO5dMixzJXr%2BAoTMJxURWRYefUSodCCMqmJMU3KY1bpoYBsPG6ROK0NK0b9c4yhxMhkkan8Elqda2mZWVZNOBJUIofp91PeBG2g0dTKGQsSOH3Gr7Ki4khkUd8ENzLWzXDLsRlcrIo3argozwq8zP4f5om1JjA8Z1vyOqpxVNrByx%2BJ14dJLYr%2FGDpCgJFdC3U8jSRHtYTuZtcYMw3w%2F9sNvAVx3tMyL5zGqlXz%2BUIc2NkmV7e7SXl%2BsXdEx%2FMlA5Q40fXb6GSf0EOg91%2B13hKvbFMRKUPrlnHbOQ5wb2PG8pKe9aDWYUJgIFS8qUzVI8oLqwpwT693tMR1jvz91VyrJ9UixK2GK%2BVRi5sEGvtjn3%2F2zl&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,10.071,POSITIVA,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#924032271,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=5&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,975,PURAVIDA STORE,Nuevo  |  +1000 vendidos,(216 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Galletitas,nan
Aritos Con Miel X 1kg - A Todo El País,https://www.mercadolibre.com.ar/aritos-con-miel-x-1kg-a-todo-el-pais/p/MLA27047199?pdp_filters=category:MLA1423#searchVariation=MLA27047199&position=6&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,3.990,ALIMENTOS FUENTES,Nuevo  |  +1000 vendidos,(19 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399276653,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Almendra Y Nuez Integra 41 G X 10 Unidades,https://www.mercadolibre.com.ar/barra-almendra-y-nuez-integra-41-g-x-10-unidades/p/MLA28134679?pdp_filters=category:MLA1423#searchVariation=MLA28134679&position=7&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,8.490,Integra,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1626496624,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas Rellenas De Mousse De Limón Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-mousse-de-limon-lasfor-200-gr/p/MLA21827053?pdp_filters=category:MLA1423#searchVariation=MLA21827053&position=8&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,1.999,BLIP,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1361952741,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Ki Bar Barrita Proteica Coco Caju + 3 Claras 40g Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1354542582-ki-bar-barrita-proteica-coco-caju-3-claras-40g-sin-tacc-_JM#position=39&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,1.399,CAPSULANDIA,Nuevo  |  +1000 vendidos,(75 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1354542582,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Almohaditas De Avellanas Snuks X 240 G Sin Tacc,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=DD4TPQ%2FvcCITKXY15AMy19oepCMuJ1GRh4nhIojWBirl%2Bn%2F6Hk516PJLfbHyadJr6wFaADlWJk6rU91iSCjz6X1xjUQBHVK%2FSBy0lHQ%2FrW3IGhpsvC5l8jEJz32zklejHzwtBF38phR%2FBpXZX3kTIHnqhl96Xald9KN7LWE891cJkoRvX2OcG%2F9naIdZD%2B61x2wVFUZMKw%2FRLbBmb5cOCDKBILxp8ulbuY4b3fHv2XGj582CxxXhM4NCuwhtlt34T7smmqW9WGSP4QX3ci2HIsRsFNGEE7JyiPl4dmfEsOnDPqOt3lawqfiqIb%2Bb2iO9LjhHqacLU%2BHYsHYXnar6sfoZ2gZA5htRtXfP4R8wB6gWZJrl6ir8D%2BGVqbohyLBKyhjSyqId7t1KCuuw3w8brIA8Jez4rCf6f%2F6NTfYsR9EWsSpmLPFgjYfeMWXYlH6ZCpngI6Pfclh5AnnZLXauk%2BR0xvz2pj7RFM%2BBVFje%2FT%2BHCDaiNlXONBsd9zBsZL5MNA9tY8KZFyD3nA1eHVm72%2B%2FtAbc4lIkDXjI92kX5ZHJn5pagZO5nbFqfZjuNOV6QRDI1Th6skE4vM%2B6lPZ%2BUJQMrMXyef%2FIg%2FoFNS%2BzRdnjVhUroWSSIhO8PmuQp7ZYk0ewPpaMtaQHnsdTHS8Z6MMb9gY%2Ftv5WfNKCqQIM7TDvV1ne92KY5k9nco6MbrrvZ7UAt34rREkMl&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,2.833,NEWGARDEN,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#922815395,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Quinoa Pop Inflado Yin Yang,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=y10b3j%2BTdhZpny8Ubmp2Uc3jxGOcV3OMY4jOHKopSfsU%2FGTEMbkEPRsgivX9GzcO13vYzRzyzVRY8SuKunxrQDMTgADE3MTZ6v5HVMKwmvrkLdpIjq8HhUFfK4O5bMdiNQ8IFGhgUdug6IQikKvlkf7CFR4%2FFqvSANjd7Hw52yUHN9MRDSQ9XioFYd%2F%2Fj4l7fuxRzaQuJRlSCJWdHTOE0lH0ipMnM383srPlyBxbz%2Bv6rUPsjjUdxiNZhSoEJ%2BIOcB5K8VF7KoljsneO%2BqIuqy6eXPrIDR6Nb6s2xDgLGgX2B7IIUaN6xlzkbZyu%2FHlEK%2F8g9mDQl0dAm3f%2FZxtruEfdi9FTUvh%2Frmv1rfJtVwOZS%2BNE0LQvjWNOOxD9LGJcUMt6FN2flTwBCvpsvhDKWqqKizkUkcCDofAUC4%2FjDMfG2d%2BwZ9VymOzBfZjzcIL4%2BMisog%2Bs4CDHKP8vBODzf3MRuMIx1KdVgy%2FPQh2iVrZUu6UAPLjwEDGVuzC3pHiyZE3%2BXwxiFvEufdzHXTMHDwEhHDqGztt8HktkM8SEIbsXdGIoT6eM1y2K2yN3T1rZBhfZvENM6pAsVdH4kuYqihIfkVWjA5XPa5gJkZeG%2FdKmbUNEWiYdmkEP1MOOO1mLZV%2FgdWNROf%2F83Mjv9gqIJVMxuU4vBG70P03wVefWPl8GrO18fPGg&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,599,VÍVET MARKET,Nuevo  |  +10mil vendidos,(141 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1141531811,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Almohaditas Rellenas De Crema De Avellanas Lasfor 200 Gr,https://www.mercadolibre.com.ar/almohaditas-rellenas-de-crema-de-avellanas-lasfor-200-gr/p/MLA21790731?pdp_filters=category:MLA1423#searchVariation=MLA21790731&position=11&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,1.941,AEH MALL,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398695297,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
 Muecas Caja X16 Barritas Cereal Chocolate Avellanas Y Coco,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-cereal-chocolate-avellanas-y-coco/p/MLA19875119?pdp_filters=category:MLA1423#searchVariation=MLA19875119&position=12&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,15.349,KAKO SRL,Nuevo  |  +10mil vendidos,(54 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1323526084,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Trigo Burgol Grueso X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-924033076-trigo-burgol-grueso-x-1-kilo-_JM#position=40&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,2.892,POSITIVA,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#924033076,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal De Manzana Y Pasas Kelloggs Muesli 255gr ,https://articulo.mercadolibre.com.ar/MLA-1404689049-cereal-de-manzana-y-pasas-kelloggs-muesli-255gr-_JM#position=41&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,1.811,AEH MALL,Nuevo  |  +25 vendidos,(14 disponibles),Nuevo  |  +25 vendidos,No disponible,#1404689049,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Cereal Flow mix de frutas georgalos caja X 20 unidades,https://www.mercadolibre.com.ar/cereal-flow-mix-de-frutas-georgalos-caja-x-20-unidades/p/MLA22128279?pdp_filters=category:MLA1423#searchVariation=MLA22128279&position=13&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,8.746,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1410529652,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Skarchitos Copos De Maiz Azucarados Cereal Granix ,https://www.mercadolibre.com.ar/skarchitos-copos-de-maiz-azucarados-cereal-granix/p/MLA21234058?pdp_filters=category:MLA1423#searchVariation=MLA21234058&position=14&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,3.076,01MERCADO,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316686036,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra cereal mix frutilla y chocolate x20 unidades,https://www.mercadolibre.com.ar/barra-cereal-mix-frutilla-y-chocolate-x20-unidades/p/MLA20027408?pdp_filters=category:MLA1423#searchVariation=MLA20027408&position=15&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,9.690,SWEET MARKET,Nuevo  |  +500 vendidos,(47 disponibles),Nuevo  |  +500 vendidos,No disponible,#1668413438,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Baston De Salvado X 1kg,https://www.mercadolibre.com.ar/baston-de-salvado-x-1kg/p/MLA26209010?pdp_filters=category:MLA1423#searchVariation=MLA26209010&position=16&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,4.025,TIENDA-EL PORTUGUÉS,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1383969061,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra Cereal Girasol Y Arandanos Integra X 10 Unidades,https://www.mercadolibre.com.ar/barra-cereal-girasol-y-arandanos-integra-x-10-unidades/p/MLA21645852?pdp_filters=category:MLA1423#searchVariation=MLA21645852&position=17&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,7.919,PUNTONUEZ,Nuevo  |  +1000 vendidos,(14 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1338599186,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Bolitas Nutri Chok Fortificados Nutri Foods - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1394384877-bolitas-nutri-chok-fortificados-nutri-foods-mejor-precio-_JM#position=42&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,1.666,MEJORPRECIO.COM.AR,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1394384877,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
20 Barras Wik Taste Quinoa Y Chocolate Kosher Vegan Sin Tacc,https://www.mercadolibre.com.ar/20-barras-wik-taste-quinoa-y-chocolate-kosher-vegan-sin-tacc/p/MLA21972238?pdp_filters=category:MLA1423#searchVariation=MLA21972238&position=18&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,12.544,Market Nutritivo,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1372961686,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Aritos Frutales Snuks Sin Tacc 200 Gr,https://www.mercadolibre.com.ar/aritos-frutales-snuks-sin-tacc-200-gr/p/MLA21852205?pdp_filters=category:MLA1423#searchVariation=MLA21852205&position=19&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,2.490,BLIP,Nuevo  |  +100 vendidos,(28 disponibles),Nuevo  |  +100 vendidos,No disponible,#1362112931,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barritas Protein Pont Por 12 Un.,https://articulo.mercadolibre.com.ar/MLA-1173239662-barritas-protein-pont-por-12-un-_JM#position=43&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,24.450,DAMETUMANO.TIENDA,Nuevo  |  +500 vendidos,(22 disponibles),Nuevo  |  +500 vendidos,No disponible,#1173239662,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Trigo Burgol Fino X 1 Kg | Primera Calidad ,https://articulo.mercadolibre.com.ar/MLA-1391868804-trigo-burgol-fino-x-1-kg-primera-calidad-_JM#position=44&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,2.892,POSITIVA,Nuevo  |  +50 vendidos,(13 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391868804,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Bastoncitos De Salvado Y Fibra - 1 Kg,https://articulo.mercadolibre.com.ar/MLA-789906815-bastoncitos-de-salvado-y-fibra-1-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,4.632,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(193 disponibles),Nuevo  |  +500 vendidos,No disponible,#789906815,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales
Barra De Cereal Quaker Chispas De Chocolate 156 Gr Desayuno,https://www.mercadolibre.com.ar/barra-de-cereal-quaker-chispas-de-chocolate-156-gr-desayuno/p/MLA19966863?pdp_filters=category:MLA1423#searchVariation=MLA19966863&position=20&search_layout=stack&type=product&tracking_id=e6c6bb13-5db7-4c5f-a507-5a712600846c,3.200,TIENDA CANELA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1706238510,2024-03-24 19:47:57,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
