Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
 Kellogg's zucaritas copos de maíz azucarados grande 490g,https://www.mercadolibre.com.ar/kelloggs-zucaritas-copos-de-maiz-azucarados-grande-490g/p/MLA36427748?pdp_filters=category:MLA1423#searchVariation=MLA36427748&position=13&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,4.899,No disponible,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1758781494,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barra De Avena Banana Integra 40 Gr Caja X 10 Unidades,https://www.mercadolibre.com.ar/barra-de-avena-banana-integra-40-gr-caja-x-10-unidades/p/MLA28082296?pdp_filters=category:MLA1423#searchVariation=MLA28082296&position=14&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,9.794,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396710175,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Cereales Nesfit Cero Azucares X 220g,https://www.mercadolibre.com.ar/cereales-nesfit-cero-azucares-x-220g/p/MLA21674216?pdp_filters=category:MLA1423#searchVariation=MLA21674216&position=15&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,4.036,No disponible,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1713297026,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barrita de Cereal Muecas Cacao Avellanas Y Coco de 45 g,https://www.mercadolibre.com.ar/barrita-de-cereal-muecas-cacao-avellanas-y-coco-de-45-g/p/MLA19762245?pdp_filters=category:MLA1423#searchVariation=MLA19762245&position=16&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,2.086,No disponible,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1320262753,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
"Cereal Copos De Maiz Sin Azucar Bolsa X 3,5 Kilo",https://www.mercadolibre.com.ar/cereal-copos-de-maiz-sin-azucar-bolsa-x-35-kilo/p/MLA21612622?pdp_filters=category:MLA1423#searchVariation=MLA21612622&position=21&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,9.670,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1642515156,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Bocaditos Cereal Granix Avena Y Trigo Relleno Crema De Mani,https://www.mercadolibre.com.ar/bocaditos-cereal-granix-avena-y-trigo-relleno-crema-de-mani/p/MLA26444846?pdp_filters=category:MLA1423#searchVariation=MLA26444846&position=25&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.948,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1384710607,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Bolitas Chocolatadas Lasfor Bolsa 180 Gr,https://www.mercadolibre.com.ar/bolitas-chocolatadas-lasfor-bolsa-180-gr/p/MLA27462230?pdp_filters=category:MLA1423#searchVariation=MLA27462230&position=26&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.426,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1528955362,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Copos De Maiz Natural Lasfor 200 Gr,https://www.mercadolibre.com.ar/copos-de-maiz-natural-lasfor-200-gr/p/MLA36213088?pdp_filters=category:MLA1423#searchVariation=MLA36213088&position=28&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.453,No disponible,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1423691959,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Tostadas De Mesa Riera Saladas Galletitas - Mejor Precio,https://www.mercadolibre.com.ar/tostadas-de-mesa-riera-saladas-galletitas-mejor-precio/p/MLA19774781?pdp_filters=category:MLA1423#searchVariation=MLA19774781&position=30&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,694,No disponible,Nuevo  |  +10mil vendidos,(+50 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1229067163,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Aritos Frutales Snuks Sin Tacc 200 Gr,https://www.mercadolibre.com.ar/aritos-frutales-snuks-sin-tacc-200-gr/p/MLA21852205?pdp_filters=category:MLA1423#searchVariation=MLA21852205&position=31&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,2.328,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1362112931,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barrita Barra Cereal Muecas Rosa Cacao Y Avellanas Caja X32u,https://articulo.mercadolibre.com.ar/MLA-1547574116-barrita-barra-cereal-muecas-rosa-cacao-y-avellanas-caja-x32u-_JM#position=44&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,23.040,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1547574116,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,Muecas Barritas
Ki Bar Barrita Proteica Cafe Y Leche De Coco + 3 Claras 40g,https://articulo.mercadolibre.com.ar/MLA-1364091207-ki-bar-barrita-proteica-cafe-y-leche-de-coco-3-claras-40g-_JM#position=45&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.399,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1364091207,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,Chocolate
Copos Azucarados X 1kg - Envíos Todo El País,https://www.mercadolibre.com.ar/copos-azucarados-x-1kg-envios-todo-el-pais/p/MLA25809158?pdp_filters=category:MLA1423#searchVariation=MLA25809158&position=32&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,5.025,No disponible,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1467357562,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=33&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,8.570,No disponible,Nuevo  |  +500 vendidos,(+10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1368583025,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Nesquik Cereales - 400gr,https://www.mercadolibre.com.ar/nesquik-cereales-400gr/p/MLA24244810?pdp_filters=category:MLA1423#searchVariation=MLA24244810&position=35&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,10.576,No disponible,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1607102070,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Display Barrita Cereal Frutos Rojos Laddubar Vegano Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1401414840-display-barrita-cereal-frutos-rojos-laddubar-vegano-sin-tacc-_JM#position=46&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,4.849,No disponible,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1401414840,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,"1 Kg Mix de Frutos Secos Nuez,pasas, Almendra y Mani"
Cereales Rellenos Frutilla Bocadito Granix Bolsa X 180 Gr,https://www.mercadolibre.com.ar/cereales-rellenos-frutilla-bocadito-granix-bolsa-x-180-gr/p/MLA19943725?pdp_filters=category:MLA1423#searchVariation=MLA19943725&position=36&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.948,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279491793,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barra De Cereal Muecas Amarilla Banana Y Dulce De Leche X16u,https://articulo.mercadolibre.com.ar/MLA-1530380436-barra-de-cereal-muecas-amarilla-banana-y-dulce-de-leche-x16u-_JM#position=47&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,11.520,No disponible,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1530380436,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Aritos Frutados Lasfor Bolsa 180 Gr,https://www.mercadolibre.com.ar/aritos-frutados-lasfor-bolsa-180-gr/p/MLA27335153?pdp_filters=category:MLA1423#searchVariation=MLA27335153&position=38&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.426,No disponible,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1524458308,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barra cereal mix frutilla y chocolate x20 unidades,https://www.mercadolibre.com.ar/barra-cereal-mix-frutilla-y-chocolate-x20-unidades/p/MLA20027408?pdp_filters=category:MLA1423#searchVariation=MLA20027408&position=18&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,8.999,No disponible,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1728611184,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Smams Cereales Anillitos De Fruta,https://articulo.mercadolibre.com.ar/MLA-1280263474-smams-cereales-anillitos-de-fruta-_JM#position=48&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.833,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1280263474,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,Smams
Cereal Granix Aritos Frutales Bajo En Sodio,https://www.mercadolibre.com.ar/cereal-granix-aritos-frutales-bajo-en-sodio/p/MLA19943745?pdp_filters=category:MLA1423#searchVariation=MLA19943745&position=17&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,3.663,No disponible,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1327308624,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Ki Bar Barra Proteica Manzana Datiles Mani + 3 Claras 40g,https://articulo.mercadolibre.com.ar/MLA-1354485275-ki-bar-barra-proteica-manzana-datiles-mani-3-claras-40g-_JM#position=49&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.352,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1354485275,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,Barritas Ki Bar
Cereal Nesfit Cero Azucares Nestle Tradicional - Pack X6 ,https://articulo.mercadolibre.com.ar/MLA-1145098246-cereal-nesfit-cero-azucares-nestle-tradicional-pack-x6-_JM#position=50&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,23.508,No disponible,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1145098246,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barra De Cereal Quaker Frutilla X 180 Gr Desayuno,https://www.mercadolibre.com.ar/barra-de-cereal-quaker-frutilla-x-180-gr-desayuno/p/MLA25816525?pdp_filters=category:MLA1423#searchVariation=MLA25816525&position=19&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,3.991,No disponible,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381930055,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Bocaditos Cereal Rellenos Chocolate Blanco Almohadita Granix,https://www.mercadolibre.com.ar/bocaditos-cereal-rellenos-chocolate-blanco-almohadita-granix/p/MLA19957878?pdp_filters=category:MLA1423#searchVariation=MLA19957878&position=20&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,2.279,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1279872792,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barritas De Cereales Nutriveg Fit Sin Tacc Kosher X 12 Uni,https://www.mercadolibre.com.ar/barritas-de-cereales-nutriveg-fit-sin-tacc-kosher-x-12-uni/p/MLA27382766?pdp_filters=category:MLA1423#searchVariation=MLA27382766&position=22&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,9.463,No disponible,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1423051839,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Aritos Frutales Granix Cereal Bajo En Sodio,https://www.mercadolibre.com.ar/aritos-frutales-granix-cereal-bajo-en-sodio/p/MLA25677571?pdp_filters=category:MLA1423#searchVariation=MLA25677571&position=23&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.784,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1467791944,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Barra Cereal Flow Almendras Enteras Caja X 20un,https://www.mercadolibre.com.ar/barra-cereal-flow-almendras-enteras-caja-x-20un/p/MLA29423266?pdp_filters=category:MLA1423#searchVariation=MLA29423266&position=24&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,10.940,No disponible,Nuevo  |  +500 vendidos,(+50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1618200680,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Skarchitos Copos De Maiz Azucarados Cereal Granix ,https://www.mercadolibre.com.ar/skarchitos-copos-de-maiz-azucarados-cereal-granix/p/MLA21234058?pdp_filters=category:MLA1423#searchVariation=MLA21234058&position=27&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,2.160,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316686036,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
4 Cajas X 12 Unids Barritas Zafrán A Elección S/tacc,https://www.mercadolibre.com.ar/4-cajas-x-12-unids-barritas-zafran-a-eleccion-stacc/p/MLA36468751?pdp_filters=category:MLA1423#searchVariation=MLA36468751&position=29&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,41.977,No disponible,Nuevo  |  +50 vendidos,(+50 disponibles),Nuevo  |  +50 vendidos,No disponible,#1760110434,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Copos de maíz 3kg Granix,https://www.mercadolibre.com.ar/copos-de-maiz-3kg-granix/p/MLA20723711?pdp_filters=category:MLA1423#searchVariation=MLA20723711&position=34&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,9.690,No disponible,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1369973079,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Muecas Caja X16 Barritas De Cereal Pasas De Uva Y Almendras,https://www.mercadolibre.com.ar/muecas-caja-x16-barritas-de-cereal-pasas-de-uva-y-almendras/p/MLA21266471?pdp_filters=category:MLA1423#searchVariation=MLA21266471&position=37&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,12.875,No disponible,Nuevo  |  +1000 vendidos,(+10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403791161,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,nan
Caja De Cereales Zucaritas Tigre Azucarados 490gr,https://articulo.mercadolibre.com.ar/MLA-1581865172-caja-de-cereales-zucaritas-tigre-azucarados-490gr-_JM#position=51&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,4.299,No disponible,Nuevo  |  +25 vendidos,(+20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1581865172,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Almohaditas De Avena Y Trigo X 1 Kg,https://www.mercadolibre.com.ar/almohaditas-de-avena-y-trigo-x-1-kg/p/MLA21857121?pdp_filters=category:MLA1423#searchVariation=MLA21857121&position=39&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,5.863,No disponible,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1366429101,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Cereal Trix Frutales Nestle Pack X5 Cajas - 01mercado,https://articulo.mercadolibre.com.ar/MLA-911329088-cereal-trix-frutales-nestle-pack-x5-cajas-01mercado-_JM#position=52&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,24.291,No disponible,Nuevo  |  +50 vendidos,(+5 disponibles),Nuevo  |  +50 vendidos,No disponible,#911329088,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Galletas Redondas S/sal De Arroz Integral Sin Tacc 100gr X1u,https://www.mercadolibre.com.ar/galletas-redondas-ssal-de-arroz-integral-sin-tacc-100gr-x1u/p/MLA28872606?pdp_filters=category:MLA1423#searchVariation=MLA28872606&position=40&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,1.040,No disponible,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600388586,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Cereal Trix Nestle Sabor Frutas X 230 Gr,https://www.mercadolibre.com.ar/cereal-trix-nestle-sabor-frutas-x-230-gr/p/MLA20959201?pdp_filters=category:MLA1423#searchVariation=MLA20959201&position=4&search_layout=stack&type=product&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,5.400,No disponible,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1300033193,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Cereales,nan
Ki Bar Barritas Proteicas 100% Naturales Pack X 10u Surtido,https://articulo.mercadolibre.com.ar/MLA-914374455-ki-bar-barritas-proteicas-100-naturales-pack-x-10u-surtido-_JM#position=53&search_layout=stack&type=item&tracking_id=194a089f-14ce-4fbf-a8c5-1c866eaa66da,15.999,No disponible,Nuevo  |  +1000 vendidos,(+5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#914374455,2024-06-04 17:10:00,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal,Ki Bar Barritas
