Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Yerbo Viaje/cocina  Escurridor De Yerba - Elimina Líquido,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=dA1jjrsbAYs2NadGwYDQzwIP4yKLGaBxxnlZpW6yLeKt47E1SyzG7211oOrf%2BOBREeHUNoqUQjpBQGrLhDQ27UHBEDLL0VtwCtoAe5Y96YFlUxij%2FmdaqQKLoFuwi4q6JpwKlR8GeVR0NLo6UhPlotWD%2BGe8EZZcgafvSNw4Q2WPaQ9l2kT9kB%2Bb4G7HCweURAQNEMjIcOXXFpZX97oQLIZCB2RVLpGVlFFk6dx3B4EnTbHSO39QNHoPvnKt%2BwZy019ZvjEyZmLgR%2BFoMfWTMtAZsXtZJUQKLWN4tzU4juwrpJomSdhrzKNaeVVDEXE55UuyMIFbM9AaRW9FfqK9JNmX0oho5VUMZB%2F1v27wm51GLVQpi%2FyjO%2FumwDgBFBYje8sT%2FQNzrryddjCjKvAoy8cPq7in06VK2aN22qcfd%2F%2F1wlPSoZ9C8wkDkWuS7bD6GuRS9gXCj8kNLPZSe6yqvGyFPiBYXmpduzQbDZC%2Fslsqavi8WGtSM3TRGk%2FDlwmDzTWUCMNu0QXswrpfSAhyWdOnI7xl7C%2B5GG4RBmBybvYm66CPsvYRcgGnvO692XHbRFBSvtRnw6q3NFWwqRrx1MY%2BRL6WUaua3xo%2B0En8Qe4wkbISSPdBZ1J8EMsyrcMykP9DYq%2BIYg%2FOidbcg0iPngVYiiei6cAf1RYBURhUj%2F2ENhWNZ80taX4CdpIN9zwNIvBoJaShEn07FqFjuLJJKA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,8.269,YERBO OFICIAL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1388331200,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Otros
Mate Acero Inoxidable Térmico Con Bombilla Chata Premium,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=%2BR60bS1oH4XFwNJ%2FbT8sTx%2BPcPPO3ks%2FJQXZEHuauEVQhfZx5UBNjw68QpRtfiRHDS7GlfpjLUhGkcIloWHUqC4HMk8GJKeuoveC6feJBn57EJlM47dgdNiyJDj8fpGOUBU9AwdgWX%2Fafnx4PPkLXng%2BqvvYXOOvCZKTClHxXJRcrleNQb1eNbxZAJKed%2BUZXpeCOjirAZkLD%2BykqnDoKlo823RQTt0kFe3BduZ9ZFwos526HZ5w5QA1c11qZZZHy4ynuQrt0EvnK0c8NzflRNcnQOIRD2jvrcuGGlx2ATeMSnwhdqgVqFkg4OqWDEcAr9ky3XwSHIm8uBk1n%2BnHM1TLoNUOQL6ph1zKK9TOXwky0sX%2B71R71MMqnFt6acrMzKVCpnMBpGMfcgfPIsBJm2uKZ5rBWrf163uiaYFg7A6yzCUKuvvjKCqBQXErpkXqcXZI92iIZ9NCPVHxQ509J%2Fhajes9XZaNI5dAZfJ08nF6pgyrHA3rnT5DWgXRutxoePWHDtoQxxYa32ZRjznzNZHtR7MUkC5H9LEuvPf5k9JE2Fqoe9St7ht4qgIB%2BMRl3WT0Fq7Eu41mjq5AGaQjAg0qIAx2PFDgdcd8RolsCG75z%2BZFQbe64aR8W8Nn4TdfM80tHa%2Fh8z2PI3VJYS3%2B3miyWAQOFSJNRtL3fY2gA%2FrHwbNDl88%2FMdMGD48jcegWsc%2BYFTl2NliBZT1oJBMFsWvoq45wEQ%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36383&rb=x,6.299,FULL REGALOS,Nuevo  |  +1000 vendidos,(26 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1108971742,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Cafe Lavazza Crema E Aroma En Granos X 1kg-italia-env Azul,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-en-granos-x-1kg-italia-env-azul/p/MLA24343070#searchVariation=MLA24343070&position=4&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,52.900,DISFIT,Nuevo  |  +5mil vendidos,(20 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1726942024,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Espuma Sin Tacc X 100gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-espuma-sin-tacc-x-100gr/p/MLA19738168#searchVariation=MLA19738168&position=8&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,3.720,Ecomodico,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1216625414,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales Happy Day Tostado Molido 250gr Cabrales - Molido - Tostado - Bolsa,https://www.mercadolibre.com.ar/cafe-cabrales-happy-day-tostado-molido-250gr-cabrales-molido-tostado-bolsa/p/MLA22766741#searchVariation=MLA22766741&position=14&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,11.275,AVFX1,Nuevo  |  +500 vendidos,(55 disponibles),Nuevo  |  +500 vendidos,No disponible,#1417743745,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Recargables Caffettino x 4Uni Compatibles Nespresso,https://www.mercadolibre.com.ar/capsulas-recargables-caffettino-x-4uni-compatibles-nespresso/p/MLA23532308#searchVariation=MLA23532308&position=5&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,10.500,HB ASADORES,Nuevo  |  +10mil vendidos,(24 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1372409771,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Tostado En Granos Gimoka Italia Armonioso 1 Kg,https://www.mercadolibre.com.ar/cafe-tostado-en-granos-gimoka-italia-armonioso-1-kg/p/MLA23612914#searchVariation=MLA23612914&position=18&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,41.000,GABY FRAD,Nuevo  |  +500 vendidos,(5 disponibles),Nuevo  |  +500 vendidos,No disponible,#1574847506,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349#searchVariation=MLA20026349&position=19&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,17.000,CAFEITALIANO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387810975,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119#searchVariation=MLA22016119&position=22&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=47&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1898 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Nescafé® Dolce Gusto® Americano - X 16 Cáps,https://www.mercadolibre.com.ar/capsulas-de-cafe-nescafe-dolce-gusto-americano-x-16-caps/p/MLA24542403#searchVariation=MLA24542403&position=13&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,20.581,DISTRIBUIDORA-MAYA,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1685622476,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Illy Grano Blend Lata 3 Kg 100% Arabica,https://www.mercadolibre.com.ar/cafe-illy-grano-blend-lata-3-kg-100-arabica/p/MLA27040041#searchVariation=MLA27040041&position=16&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,228.000,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1518306330,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
! Cafe Instantaneo Segafredo Preferito 100g Sin Azucar,https://www.mercadolibre.com.ar/-cafe-instantaneo-segafredo-preferito-100g-sin-azucar/p/MLA20713491#searchVariation=MLA20713491&position=17&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,9.940,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(101 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1365581849,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Nescafé gold tostado molido intenso 250g,https://www.mercadolibre.com.ar/nescafe-gold-tostado-molido-intenso-250g/p/MLA19996872#searchVariation=MLA19996872&position=15&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,15.078,TUPIXIE,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1666020656,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Mate Pampa Torpedo Térmico Con Bombilla Boca Cerrada Negro,https://www.mercadolibre.com.ar/mate-pampa-torpedo-termico-con-bombilla-boca-cerrada-negro/p/MLA23654371#searchVariation=MLA23654371&position=23&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,7.101,UNIVERSOMATE,Nuevo  |  +5mil vendidos,(57 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1392089051,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Cafe En Grano Segafredo Massimo 1 Kg Para Cafetera Espresso,https://www.mercadolibre.com.ar/cafe-en-grano-segafredo-massimo-1-kg-para-cafetera-espresso/p/MLA21273182#searchVariation=MLA21273182&position=24&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,53.107,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(213 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1392257126,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe En Saquitos Cappuccino Tradicional X 10 Un,https://www.mercadolibre.com.ar/la-virginia-cafe-en-saquitos-cappuccino-tradicional-x-10-un/p/MLA28295140#searchVariation=MLA28295140&position=20&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,3.980,Ecomodico,Nuevo  |  +500 vendidos,(28 disponibles),Nuevo  |  +500 vendidos,No disponible,#1396952729,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1122022298-cafe-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=48&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,26.758,COFFITS CAFE,Nuevo  |  +500 vendidos,(76 disponibles),Nuevo  |  +500 vendidos,No disponible,#1122022298,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Cabrales En Grano 1kg ,https://www.mercadolibre.com.ar/cafe-cabrales-en-grano-1kg/p/MLA20025855#searchVariation=MLA20025855&position=21&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,32.000,ATOMICA INSUMOS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1655247634,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Batidor Eléctrico Usb Espumadora Café Leche Inalámbrico,https://articulo.mercadolibre.com.ar/MLA-1513312762-batidor-electrico-usb-espumadora-cafe-leche-inalambrico-_JM#position=49&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,8.035,LAHUELLA IMPORT,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1513312762,2024-04-02 00:21:33,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Batidoras
Café Molido Lavazza Dek Descafeinado Classico 250 G.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-dek-descafeinado-classico-250-g/p/MLA19944511#searchVariation=MLA19944511&position=26&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,15.000,TIENDAPEPINO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1465486788,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nescafé Tradición Instantaneo Clasico 100% Puro Doypack 150g,https://www.mercadolibre.com.ar/nescafe-tradicion-instantaneo-clasico-100-puro-doypack-150g/p/MLA19783086#searchVariation=MLA19783086&position=25&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,9.649,TUPIXIE,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1238223396,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=50&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,29.000,CAFE LAGOA,Nuevo  |  +500 vendidos,(205 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137529582,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks Nespresso Espresso Roast Cápsulas x 10 Unidades,https://www.mercadolibre.com.ar/starbucks-nespresso-espresso-roast-capsulas-x-10-unidades/p/MLA19625030#searchVariation=MLA19625030&position=30&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,11.999,CPT Oficina,Nuevo  |  +10mil vendidos,(257 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1381348596,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Super Cabrales Tostado Molido 125g Argentina !,https://www.mercadolibre.com.ar/cafe-super-cabrales-tostado-molido-125g-argentina-/p/MLA20728552#searchVariation=MLA20728552&position=28&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,4.190,COMPRAR MARKET,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1390979459,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Tradición - Lata  X 120gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-tradicion-lata-x-120gr/p/MLA21673953#searchVariation=MLA21673953&position=27&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,8.990,ELECTROTHINGS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1465826154,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Combo Café Brasil 4 Variedades X 250g,https://articulo.mercadolibre.com.ar/MLA-1393128211-combo-cafe-brasil-4-variedades-x-250g-_JM#position=51&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,32.000,CAFE LAGOA,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393128211,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=52&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,21.990,CAFEXPEND,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149022869,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafetera Hudson Émbolo F-228-1000 manual plateada y negra prensa francesa,https://www.mercadolibre.com.ar/cafetera-hudson-embolo-f-228-1000-manual-plateada-y-negra-prensa-francesa/p/MLA18263270#searchVariation=MLA18263270&position=29&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,24.890,SUPERSHOP.PLAYA,Nuevo  |  +5mil vendidos,(14 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1363250985,2024-04-02 00:21:33,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Cafeteras,nan
Cafe En Grano Cabrales Pedra Azul Sin Tacc Libre De Gluten,https://www.mercadolibre.com.ar/cafe-en-grano-cabrales-pedra-azul-sin-tacc-libre-de-gluten/p/MLA19979522#searchVariation=MLA19979522&position=31&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,40.792,DVL,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1718212064,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Batidor Electrico De Leche Cafe Espuma Tragos Cremas A Pilas,https://www.mercadolibre.com.ar/batidor-electrico-de-leche-cafe-espuma-tragos-cremas-a-pilas/p/MLA21241498#searchVariation=MLA21241498&position=32&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,1.944,TIENDA T89,Nuevo  |  +1000 vendidos,(610 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1600308562,2024-04-02 00:21:33,Electrodomésticos y Aires Ac.,Pequeños Electrodomésticos,Para Cocina,Preparación de Alimentos,Batidoras
Cafe En Grano Segafredo Extra Strong 1kg Para Caf Espresso,https://www.mercadolibre.com.ar/cafe-en-grano-segafredo-extra-strong-1kg-para-caf-espresso/p/MLA27913395#searchVariation=MLA27913395&position=33&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,43.999,CYSON S.A,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394157571,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe   1 Kg Dolca Cafe Soluble,https://www.mercadolibre.com.ar/cafe-1-kg-dolca-cafe-soluble/p/MLA22692812#searchVariation=MLA22692812&position=34&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,22.999,SURPRODUCTOS VENDING,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387644189,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Tostado Italiano Luggiani Bianco + Luggiani Rosso -2kg,https://articulo.mercadolibre.com.ar/MLA-869507349-cafe-tostado-italiano-luggiani-bianco-luggiani-rosso-2kg-_JM#position=53&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,58.865,CENTRAL DECAFE,Nuevo  |  +100 vendidos,(995 disponibles),Nuevo  |  +100 vendidos,No disponible,#869507349,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Nescafé Dolca instantáneo torrados 170gr,https://www.mercadolibre.com.ar/cafe-nescafe-dolca-instantaneo-torrados-170gr/p/MLA19560844#searchVariation=MLA19560844&position=35&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,4.199,OPENPRICE SUC2,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1376726617,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Cabrales Tostado En Grano Espresso X 500g Premium ,https://www.mercadolibre.com.ar/cafe-cabrales-tostado-en-grano-espresso-x-500g-premium/p/MLA19979577#searchVariation=MLA19979577&position=36&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,35.415,AVFX1,Nuevo  |  +5mil vendidos,(44 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1708542422,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Starbucks House Blend Lungo Oficial By Nespresso 10 Unidades,https://www.mercadolibre.com.ar/capsulas-starbucks-house-blend-lungo-oficial-by-nespresso-10-unidades/p/MLA19731860#searchVariation=MLA19731860&position=37&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,9.333,Nestlé,Nuevo  |  +10mil vendidos,(437 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1581922792,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Para Cafeteras De Filtro 5 Hispanos Molido Torrado 1 Kg,https://www.mercadolibre.com.ar/cafe-para-cafeteras-de-filtro-5-hispanos-molido-torrado-1-kg/p/MLA21255756#searchVariation=MLA21255756&position=38&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,15.914,PARÉNTESIS,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1699381774,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Martinez molido tostado Moka frutado 250g,https://www.mercadolibre.com.ar/cafe-martinez-molido-tostado-moka-frutado-250g/p/MLA20026232#searchVariation=MLA20026232&position=39&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,9.150,Cafe Martinez,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1339318226,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafetera Prensa Francesa Manual Plateada 600 Ml,https://www.mercadolibre.com.ar/cafetera-prensa-francesa-manual-plateada-600-ml/p/MLA25912421#searchVariation=MLA25912421&position=40&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,9.489,PATAGONIA HOME,Nuevo  |  +500 vendidos,(45 disponibles),Nuevo  |  +500 vendidos,No disponible,#1478576826,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Cafe En Grano Premium,https://articulo.mercadolibre.com.ar/MLA-908372157-cafe-en-grano-premium-_JM#position=54&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,22.999,FRANDOR.TIENDA,Nuevo  |  +500 vendidos,(11683 disponibles),Nuevo  |  +500 vendidos,No disponible,#908372157,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe instantaneo La Virginia clasico X170g sin tacc,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-x170g-sin-tacc/p/MLA20018550#searchVariation=MLA20018550&position=41&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,4.791,SUPLEMENTOSNORT,Nuevo  |  +500 vendidos,(50 disponibles),Nuevo  |  +500 vendidos,No disponible,#1415313791,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586#searchVariation=MLA19937586&position=42&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Mate Clasico De Acero Inoxidable Uso Extremo Thermio Termico,https://articulo.mercadolibre.com.ar/MLA-1120511695-mate-clasico-de-acero-inoxidable-uso-extremo-thermio-termico-_JM#position=55&search_layout=stack&type=item&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,16.191,ROMAIMTRADINGSRL,Nuevo  |  +10mil vendidos,(132 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1120511695,2024-04-02 00:21:33,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Mates
Cafe Especialidad Colombia Huila Molido Filtros Caffettino,https://www.mercadolibre.com.ar/cafe-especialidad-colombia-huila-molido-filtros-caffettino/p/MLA27040037#searchVariation=MLA27040037&position=44&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,12.893,MORASHOP,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1688418730,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Clasico Doypack X 170 Gr La Virginia - Unidad - 1,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-clasico-doypack-x-170-gr-la-virginia-unidad-1/p/MLA22931621#searchVariation=MLA22931621&position=45&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,4.543,Ecomodico,Nuevo  |  +1000 vendidos,(104 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1370584983,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729#searchVariation=MLA21766729&position=43&search_layout=stack&type=product&tracking_id=9d59f20a-0855-4213-85c3-d3cda90fcee2,58.200,Cafe Martinez,Nuevo  |  +100 vendidos,(25 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-04-02 00:21:33,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
