Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Arroz Fortuna Bolsa 10 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-881426314-arroz-fortuna-bolsa-10-kg-ideal-sushi-mayorista-30-kg-_JM#position=45&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,38.395,IMPORTADORANACCATO,Nuevo  |  +50 vendidos,(999 disponibles),Nuevo  |  +50 vendidos,No disponible,#881426314,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Vinagre De Arroz Castelo X 5 Lt - Ideal Para Sushi,https://www.mercadolibre.com.ar/vinagre-de-arroz-castelo-x-5-lt-ideal-para-sushi/p/MLA20011015?pdp_filters=category:MLA1423#searchVariation=MLA20011015&position=19&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,32.369,IMPORTADORANACCATO,Nuevo  |  +500 vendidos,(109 disponibles),Nuevo  |  +500 vendidos,No disponible,#1279862033,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Aceites y Vinagres,Vinagres
Arroz Yamani Molinos Ala Integral Sin Tacc Caja X 500 Gramos,https://www.mercadolibre.com.ar/arroz-yamani-molinos-ala-integral-sin-tacc-caja-x-500-gramos/p/MLA22229237?pdp_filters=category:MLA1423#searchVariation=MLA22229237&position=14&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.818,OLIVADONMATEO,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1378763328,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Sushi - San Giorgio - 500 Gr.,https://www.mercadolibre.com.ar/arroz-sushi-san-giorgio-500-gr/p/MLA20018728?pdp_filters=category:MLA1423#searchVariation=MLA20018728&position=22&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,7.050,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1338563950,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Chocolate Cadbury Frutilla X12u Golosina Mayorista,https://www.mercadolibre.com.ar/chocolate-cadbury-frutilla-x12u-golosina-mayorista/p/MLA24753126?pdp_filters=category:MLA1423#searchVariation=MLA24753126&position=24&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,13.310,CIOCCOLATO TIENDADEDULCES,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1379324075,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Chocolates
Arroz Doble Carolina Lucchetti X1 Kg,https://www.mercadolibre.com.ar/arroz-doble-carolina-lucchetti-x1-kg/p/MLA21851149?pdp_filters=category:MLA1423#searchVariation=MLA21851149&position=25&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,6.050,POSTA LOCALES,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#1547483198,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
! Arroz Gallo Preparado Wok Oriental 15 Min Sin Tacc,https://www.mercadolibre.com.ar/-arroz-gallo-preparado-wok-oriental-15-min-sin-tacc/p/MLA32450772?pdp_filters=category:MLA1423#searchVariation=MLA32450772&position=20&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.999,UPSTORE RAMOS,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1683921524,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja X10 Discos Arroz Sabor Jamon 80g Dos Hermanos Sin Tacc,https://www.mercadolibre.com.ar/caja-x10-discos-arroz-sabor-jamon-80g-dos-hermanos-sin-tacc/p/MLA26309224?pdp_filters=category:MLA1423#searchVariation=MLA26309224&position=23&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,9.999,CAPSULANDIA,Nuevo  |  +50 vendidos,(11 disponibles),Nuevo  |  +50 vendidos,No disponible,#1479146588,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados
Arroz María Largo Fino X 500 G,https://www.mercadolibre.com.ar/arroz-maria-largo-fino-x-500-g/p/MLA23131219?pdp_filters=category:MLA1423#searchVariation=MLA23131219&position=21&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.499,CAPSULANDIA,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1674653212,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani Integral Molinos Ala 500 Gr,https://www.mercadolibre.com.ar/arroz-yamani-integral-molinos-ala-500-gr/p/MLA29595963?pdp_filters=category:MLA1423#searchVariation=MLA29595963&position=27&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,5.480,POSITANO DISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1712700054,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Largo Fino Integral - Valle Imperial - Kg,https://www.mercadolibre.com.ar/arroz-largo-fino-integral-valle-imperial-kg/p/MLA29281579?pdp_filters=category:MLA1423#searchVariation=MLA29281579&position=26&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.990,UMAMI BA,Nuevo  |  +5 vendidos,(5 disponibles),Nuevo  |  +5 vendidos,No disponible,#1680830526,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Barras de cereal light Georgalos Flow Cereal sabor manzana en caja de 20 unidades 21gr,https://www.mercadolibre.com.ar/barras-de-cereal-light-georgalos-flow-cereal-sabor-manzana-en-caja-de-20-unidades-21gr/p/MLA19939775?pdp_filters=category:MLA1423#searchVariation=MLA19939775&position=29&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,9.846,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#1368583025,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Parboil Gallo Oro 1kg No Se Pasa Ni Se Pega,https://www.mercadolibre.com.ar/arroz-parboil-gallo-oro-1kg-no-se-pasa-ni-se-pega/p/MLA24863896?pdp_filters=category:MLA1423#searchVariation=MLA24863896&position=30&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.899,UPSTORE RAMOS,Nuevo  |  +1000 vendidos,(20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1673952100,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Parboil Gallo De Oro 500grs ,https://articulo.mercadolibre.com.ar/MLA-1403201761-arroz-parboil-gallo-de-oro-500grs-_JM#position=46&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.244,AEH MALL,Nuevo  |  +50 vendidos,(42 disponibles),Nuevo  |  +50 vendidos,No disponible,#1403201761,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Caja 12 Galletas De Arroz Dos Hermanos Dulces 100g Sin Tacc,https://www.mercadolibre.com.ar/caja-12-galletas-de-arroz-dos-hermanos-dulces-100g-sin-tacc/p/MLA24045588?pdp_filters=category:MLA1423#searchVariation=MLA24045588&position=28&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,11.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436497490,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Galletitas,nan
 Paquete De Arroz Doble Blanco Calidad 0000 Gallo 500g,https://articulo.mercadolibre.com.ar/MLA-1663062960-paquete-de-arroz-doble-blanco-calidad-0000-gallo-500g-_JM#position=47&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.576,AEH MALL,Nuevo  |  +25 vendidos,(9 disponibles),Nuevo  |  +25 vendidos,No disponible,#1663062960,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Carnaroli Envase Carton X 500 Gr Gallo (pack 5 Unid.),https://articulo.mercadolibre.com.ar/MLA-918301821-arroz-carnaroli-envase-carton-x-500-gr-gallo-pack-5-unid-_JM#position=48&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,11.830,Provifood,Nuevo  |  +50 vendidos,(4 disponibles),Nuevo  |  +50 vendidos,No disponible,#918301821,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Ideal Para Sushi O Rissotto Orgánico Yin Yang 500g,https://www.mercadolibre.com.ar/arroz-ideal-para-sushi-o-rissotto-organico-yin-yang-500g/p/MLA20018701?pdp_filters=category:MLA1423#searchVariation=MLA20018701&position=35&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.833,NEWGARDEN,Nuevo  |  +50 vendidos,(8 disponibles),Nuevo  |  +50 vendidos,No disponible,#1425055888,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Galletitas De Arroz Criollitas Sin Sal Bagley Chica,https://www.mercadolibre.com.ar/galletitas-de-arroz-criollitas-sin-sal-bagley-chica/p/MLA21008378?pdp_filters=category:MLA1423#searchVariation=MLA21008378&position=32&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,1.802,TAP GROCERY,Nuevo  |  +500 vendidos,(34 disponibles),Nuevo  |  +500 vendidos,No disponible,#1300494690,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines
Arroz Jazmin Rojo De Tailandia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147824078-arroz-jazmin-rojo-de-tailandia-1-kg-_JM#position=49&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,7.914,NEWGARDEN,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147824078,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Yamani  X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-926220412-arroz-yamani-x-1-kilo-_JM#position=50&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.320,POSITIVA,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#926220412,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Fideos de arroz tirabuzones sin tacc Blue Patna,https://www.mercadolibre.com.ar/fideos-de-arroz-tirabuzones-sin-tacc-blue-patna/p/MLA20730980?pdp_filters=category:MLA1423#searchVariation=MLA20730980&position=33&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,4.815,NEWGARDEN,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1385255400,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Para Sushi Fortuna Doble Carolina 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1506994084-arroz-para-sushi-fortuna-doble-carolina-5-kg-_JM#position=51&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,22.250,ASIA ORIENTAL,Nuevo  |  +50 vendidos,(2 disponibles),Nuevo  |  +50 vendidos,No disponible,#1506994084,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Arborio San Giorgio Xkilo Origen Italia,https://www.mercadolibre.com.ar/arroz-arborio-san-giorgio-xkilo-origen-italia/p/MLA20018687?pdp_filters=category:MLA1423#searchVariation=MLA20018687&position=37&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,14.680,VINOTECAVICENTE,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1281248400,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Pasta Multicereal Con Amaranto Fusilli Wakas Sin Tacc 250 Gr,https://www.mercadolibre.com.ar/pasta-multicereal-con-amaranto-fusilli-wakas-sin-tacc-250-gr/p/MLA19994622?pdp_filters=category:MLA1423#searchVariation=MLA19994622&position=31&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.062,VÍVET MARKET,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1288667214,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Fortuna 5 Kg - Kometo,https://articulo.mercadolibre.com.ar/MLA-869781025-arroz-fortuna-5-kg-kometo-_JM#position=52&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,31.520,HACHI_ARG,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#869781025,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin Negro De Tailandia 1 Kg,https://articulo.mercadolibre.com.ar/MLA-1147876107-arroz-jazmin-negro-de-tailandia-1-kg-_JM#position=53&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,10.201,NEWGARDEN,Nuevo  |  +100 vendidos,(7 disponibles),Nuevo  |  +100 vendidos,No disponible,#1147876107,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Integral Orgánico Certificado 750g Schatzi,https://www.mercadolibre.com.ar/arroz-integral-organico-certificado-750g-schatzi/p/MLA20018518?pdp_filters=category:MLA1423#searchVariation=MLA20018518&position=34&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,7.012,MANGIACHETIFABENE M,Nuevo  |  +100 vendidos,(6 disponibles),Nuevo  |  +100 vendidos,No disponible,#1380150792,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
 Barras de cereal Georgalos Flow Cereal sabor frutos del bosque 20 unidades de 27g,https://www.mercadolibre.com.ar/barras-de-cereal-georgalos-flow-cereal-sabor-frutos-del-bosque-20-unidades-de-27g/p/MLA20951641?pdp_filters=category:MLA1423#searchVariation=MLA20951641&position=36&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,18.800,WE ARE FUN,Nuevo  |  +500 vendidos,(20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1319286525,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Cereales y Barras,Barras de Cereal
Arroz Yamani Integral 5kg,https://articulo.mercadolibre.com.ar/MLA-1139244045-arroz-yamani-integral-5kg-_JM#position=54&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,14.700,PUERTOGOURMETSRL,Nuevo  |  +100 vendidos,(89 disponibles),Nuevo  |  +100 vendidos,No disponible,#1139244045,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Fortuna Bolsa 1 Kg - Ideal Sushi Mayorista 30 Kg,https://articulo.mercadolibre.com.ar/MLA-681212134-arroz-fortuna-bolsa-1-kg-ideal-sushi-mayorista-30-kg-_JM#position=55&search_layout=stack&type=item&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.531,IMPORTADORANACCATO,Nuevo  |  +100 vendidos,(999 disponibles),Nuevo  |  +100 vendidos,No disponible,#681212134,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Spaghetti De Harina De Arroz Al Huevo X 500gr - Blue Patna,https://www.mercadolibre.com.ar/spaghetti-de-harina-de-arroz-al-huevo-x-500gr-blue-patna/p/MLA19977173?pdp_filters=category:MLA1423#searchVariation=MLA19977173&position=38&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,4.815,NEWGARDEN,Nuevo  |  +500 vendidos,(45 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381714912,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,Pastas,nan
Arroz Yamani Dos Hermanos Integral Sin Tacc Libre Gluten,https://www.mercadolibre.com.ar/arroz-yamani-dos-hermanos-integral-sin-tacc-libre-gluten/p/MLA21734649?pdp_filters=category:MLA1423#searchVariation=MLA21734649&position=39&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,2.992,MIALMACENAMIGO,Nuevo  |  +100 vendidos,(190 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409679241,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Jazmin 500 Gr - Valle Imperial ,https://www.mercadolibre.com.ar/arroz-jazmin-500-gr-valle-imperial/p/MLA21233169?pdp_filters=category:MLA1423#searchVariation=MLA21233169&position=40&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,10.298,SAROVA MARKET,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1412295584,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
Arroz Koshihikari Para Sushi 1 Kilo,https://www.mercadolibre.com.ar/arroz-koshihikari-para-sushi-1-kilo/p/MLA20728072?pdp_filters=category:MLA1423#searchVariation=MLA20728072&position=41&search_layout=stack&type=product&tracking_id=c837d4de-25a7-4694-9631-b8822c105472,3.871,NEWGARDEN,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1511765346,2024-04-02 00:15:59,Alimentos y Bebidas,Almacén,"Arroz, Legumbres y Semillas",Arroz
