Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas Deluxe Bla Bla Arroz Bañadas Limón 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-limon-108gr/p/MLA21351028?pdp_filters=category:MLA1423#searchVariation=MLA21351028&position=26&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(91 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1322682702,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De La Fortuna Sabor Vainilla A Granel X 50 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1400918709-galleta-de-la-fortuna-sabor-vainilla-a-granel-x-50-unidades-_JM#position=39&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,5.488,SAROVA MARKET,Nuevo  |  +5 vendidos,(2 disponibles),Nuevo  |  +5 vendidos,No disponible,#1400918709,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X 18 Galletas Arroz Molinos Del Bosque Clásicas Con Sal,https://articulo.mercadolibre.com.ar/MLA-1127461168-pack-x-18-galletas-arroz-molinos-del-bosque-clasicas-con-sal-_JM#position=40&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,32.900,LEONVEGANO,Nuevo  |  +100 vendidos,(77 disponibles),Nuevo  |  +100 vendidos,No disponible,#1127461168,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Arroz Deluxe Bañada Choco Blanco X6 Deluxe Bla Bla,https://www.mercadolibre.com.ar/galletas-arroz-deluxe-banada-choco-blanco-x6-deluxe-bla-bla/p/MLA20003113?pdp_filters=category:MLA1423#searchVariation=MLA20003113&position=20&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,8.990,MAGASHOPEXPRES,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402902127,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Combo X18 Galleta De Arroz Cariló Original 150g Apto Celíaco,https://articulo.mercadolibre.com.ar/MLA-932720550-combo-x18-galleta-de-arroz-carilo-original-150g-apto-celiaco-_JM#position=41&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,36.550,VENTA STOREWEB,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#932720550,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Trakinas Frutilla,https://www.mercadolibre.com.ar/galleta-trakinas-frutilla/p/MLA24826046?pdp_filters=category:MLA1423#searchVariation=MLA24826046&position=30&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,4.680,AIRES BRASIL,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1383593375,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=4&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.675,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(3491 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Caja Vainillas Mauri Galletitas Dulces Galletas Blandas Pack,https://articulo.mercadolibre.com.ar/MLA-1361672619-caja-vainillas-mauri-galletitas-dulces-galletas-blandas-pack-_JM#position=42&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,28.710,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(73 disponibles),Nuevo  |  +5 vendidos,No disponible,#1361672619,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Tostadas De Arroz S/ Tacc Individual Cariló Caja X 120 Unidades,https://www.mercadolibre.com.ar/tostadas-de-arroz-s-tacc-individual-carilo-caja-x-120-unidades/p/MLA21857216?pdp_filters=category:MLA1423#searchVariation=MLA21857216&position=21&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,36.000,RODMIRO2008,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1386477315,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=6&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.471,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(254 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Prestigio Nestlé 140g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1471293792-galletas-prestigio-nestle-140g-importado-de-brasil-_JM#position=43&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,3.300,NEWAY MARKET,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1471293792,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frutigran Chips De Chocolate 255g Galletas Granix,https://articulo.mercadolibre.com.ar/MLA-851813410-galletitas-frutigran-chips-de-chocolate-255g-galletas-granix-_JM#position=44&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.387,01MERCADO,Nuevo  |  +5mil vendidos,(28 disponibles),Nuevo  |  +5mil vendidos,No disponible,#851813410,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Dulces Trains Jacobsens 200g Dinamarca,https://www.mercadolibre.com.ar/galletas-dulces-trains-jacobsens-200g-dinamarca/p/MLA24238706?pdp_filters=category:MLA1423#searchVariation=MLA24238706&position=7&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,15.454,CORIFOODML,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398390939,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Marinera De Mesa Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-de-mesa-don-pancho-220-gr/p/MLA24676853?pdp_filters=category:MLA1423#searchVariation=MLA24676853&position=12&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,821,BLIP,Nuevo  |  +500 vendidos,(46 disponibles),Nuevo  |  +500 vendidos,No disponible,#1379255337,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Granix Frutigran Salvado Galletas Dulces,https://www.mercadolibre.com.ar/galletitas-granix-frutigran-salvado-galletas-dulces/p/MLA28406973?pdp_filters=category:MLA1423#searchVariation=MLA28406973&position=5&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.900,01MERCADO,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1396975117,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pasticcino Galletita Cuadradas De Limon Rellena De Limon Con 6 Unidades,https://www.mercadolibre.com.ar/pasticcino-galletita-cuadradas-de-limon-rellena-de-limon-con-6-unidades/p/MLA19861088?pdp_filters=category:MLA1423#searchVariation=MLA19861088&position=16&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,4.150,CAFEITALIANO,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1455079866,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pepero Original Stick De Galleta Y Chocolate Import Corea,https://articulo.mercadolibre.com.ar/MLA-921342810-pepero-original-stick-de-galleta-y-chocolate-import-corea-_JM#position=45&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,3.749,LEPOTMARKET,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#921342810,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Avena Sabor Chocolate Por 10 Unidades,https://articulo.mercadolibre.com.ar/MLA-1391743389-galletas-de-avena-sabor-chocolate-por-10-unidades-_JM#position=46&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,6.870,PUNTONUEZ,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391743389,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta Marinera Salvado Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-salvado-don-pancho-220-gr/p/MLA27633972?pdp_filters=category:MLA1423#searchVariation=MLA27633972&position=33&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,821,BLIP,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393347885,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Leche Leiva En Caja De 12 Paquetes X 260grs,https://articulo.mercadolibre.com.ar/MLA-870407664-galletitas-de-leche-leiva-en-caja-de-12-paquetes-x-260grs-_JM#position=47&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,34.848,MERCADODEGALLETITAS,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#870407664,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Deluxe Bla Bla arroz bañadas frutilla 115gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-frutilla-115gr/p/MLA20003146?pdp_filters=category:MLA1423#searchVariation=MLA20003146&position=27&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(117 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535129214,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Bagley Porteñitas X 130gr - Arcor Oficial,https://articulo.mercadolibre.com.ar/MLA-905238029-galletas-bagley-portenitas-x-130gr-arcor-oficial-_JM#position=48&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,910,Arcor,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#905238029,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Dulce A Night At The Opera Jacobsens 200g Dinamarca,https://www.mercadolibre.com.ar/galletas-dulce-a-night-at-the-opera-jacobsens-200g-dinamarca/p/MLA20002806?pdp_filters=category:MLA1423#searchVariation=MLA20002806&position=15&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,16.624,BON MARCHE,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,No disponible,#1397111319,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X2 Galletitas Dulces Mana Petit Avena Vainilla 140gr,https://articulo.mercadolibre.com.ar/MLA-1695284748-pack-x2-galletitas-dulces-mana-petit-avena-vainilla-140gr-_JM#position=49&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,4.412,AEH MALL,Nuevo  |  1 vendido,(2 disponibles),Nuevo  |  1 vendido,No disponible,#1695284748,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Frutigran Salvado Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-salvado-galletas-granix/p/MLA19871445?pdp_filters=category:MLA1423#searchVariation=MLA19871445&position=19&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.770,VIDASANANUTRI,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410843485,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galleta De La Fortuna X 100unidades,https://articulo.mercadolibre.com.ar/MLA-1409697263-galleta-de-la-fortuna-x-100unidades-_JM#position=50&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,9.595,GOCHISOTIENDA,Nuevo  |  3 vendidos,(24 disponibles),Nuevo  |  3 vendidos,No disponible,#1409697263,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De La Fortuna Sabor Vainilla X 12u - De La Suerte,https://articulo.mercadolibre.com.ar/MLA-865664805-galletas-de-la-fortuna-sabor-vainilla-x-12u-de-la-suerte-_JM#position=51&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.946,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(118 disponibles),Nuevo  |  +1000 vendidos,No disponible,#865664805,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Polvorones Sabor Vainilla Smams X130 Grs Sin Tacc,https://www.mercadolibre.com.ar/galletitas-polvorones-sabor-vainilla-smams-x130-grs-sin-tacc/p/MLA24246735?pdp_filters=category:MLA1423#searchVariation=MLA24246735&position=32&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.828,GODEXDISTRIBUCION5,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1402601587,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Oreo Sabor Higo,https://www.mercadolibre.com.ar/oreo-sabor-higo/p/MLA34122377?pdp_filters=category:MLA1423#searchVariation=MLA34122377&position=31&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,5.200,ASIA ORIENTAL,Nuevo  |  1 vendido,(14 disponibles),Nuevo  |  1 vendido,No disponible,#1412997085,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas De Arroz Integral Con Sal Risky Dit Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1150998940-galletitas-de-arroz-integral-con-sal-risky-dit-sin-tacc-_JM#position=52&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.056,CAPSULANDIA,Nuevo  |  +500 vendidos,(144 disponibles),Nuevo  |  +500 vendidos,No disponible,#1150998940,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Sesamo Granix Crackers Galletas,https://www.mercadolibre.com.ar/galletitas-sesamo-granix-crackers-galletas/p/MLA24725914?pdp_filters=category:MLA1423#searchVariation=MLA24725914&position=24&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,1.676,BELGROUP,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1714265274,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pack X 18 Galletas Arroz Molinos Del Bosque Sin Sal,https://articulo.mercadolibre.com.ar/MLA-1127474091-pack-x-18-galletas-arroz-molinos-del-bosque-sin-sal-_JM#position=53&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,32.900,LEONVEGANO,Nuevo  |  +50 vendidos,(74 disponibles),Nuevo  |  +50 vendidos,No disponible,#1127474091,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Pepero - Galleta Bastón Sabor Choco Cookie 32g. Origen Corea,https://www.mercadolibre.com.ar/pepero-galleta-baston-sabor-choco-cookie-32g-origen-corea/p/MLA24583574?pdp_filters=category:MLA1423#searchVariation=MLA24583574&position=17&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,4.990,CODES4ALL.AR,Nuevo  |  +25 vendidos,(9 disponibles),Nuevo  |  +25 vendidos,No disponible,#1559842952,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Mix Pepero - Galleta Baston X 3 Sabores. Origen Corea.,https://articulo.mercadolibre.com.ar/MLA-1148951280-mix-pepero-galleta-baston-x-3-sabores-origen-corea-_JM#position=54&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,15.348,SAROVA MARKET,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1148951280,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=22&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.014,OLIVADONMATEO,Nuevo  |  +50 vendidos,(178 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Pitusas Vainilla Mini Galletas - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-pitusas-vainilla-mini-galletas-mejor-precio/p/MLA19900238?pdp_filters=category:MLA1423#searchVariation=MLA19900238&position=25&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(985 disponibles),Nuevo  |  +500 vendidos,No disponible,#1267110917,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletas Danesas Lata 200g San Giorgio,https://articulo.mercadolibre.com.ar/MLA-1159875044-galletas-danesas-lata-200g-san-giorgio-_JM#position=55&search_layout=stack&type=item&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,15.380,VINOTECAVICENTE,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1159875044,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
Galletitas Sabor Frutilla 41 Gr,https://www.mercadolibre.com.ar/galletitas-sabor-frutilla-41-gr/p/MLA24075422?pdp_filters=category:MLA1423#searchVariation=MLA24075422&position=18&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,2.980,UMAMI BA,Nuevo  |  +25 vendidos,(5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1401508175,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=28&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,6.323,DIETETICAONLINE,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489055386,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,
Galletas Want Want Senbei | De Arroz | 92 Gr,https://www.mercadolibre.com.ar/galletas-want-want-senbei-de-arroz-92-gr/p/MLA24118362?pdp_filters=category:MLA1423#searchVariation=MLA24118362&position=29&search_layout=stack&type=product&tracking_id=8c5a6727-5d11-46c0-b040-2998118c275c,6.799,SAROVA MARKET,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1407230221,2024-04-01 00:53:46,Alimentos y Bebidas,Almacén,Galletitas,nan,
