Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azucar Negra X 1 Kg.,https://articulo.mercadolibre.com.ar/MLA-849967720-azucar-negra-x-1-kg-_JM#position=28&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.021,NEWGARDEN,Nuevo  |  +100 vendidos,(12 disponibles),Nuevo  |  +100 vendidos,No disponible,#849967720,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra Fantasia Dos Anclas X 250 Gr,https://www.mercadolibre.com.ar/azucar-negra-fantasia-dos-anclas-x-250-gr/p/MLA19957259?pdp_filters=category:MLA1423#searchVariation=MLA19957259&position=15&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.223,BELGROUP,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1635400176,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo 1 Kilo A Granel,https://articulo.mercadolibre.com.ar/MLA-884167696-azucar-mascabo-1-kilo-a-granel-_JM#position=29&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.200,TIENDA CANELA,Nuevo  |  +50 vendidos,(10 disponibles),Nuevo  |  +50 vendidos,No disponible,#884167696,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Combo Cafe Molido Tostado Brasil 500g Sin Azúcar Agregada X2,https://www.mercadolibre.com.ar/combo-cafe-molido-tostado-brasil-500g-sin-azucar-agregada-x2/p/MLA28565002?pdp_filters=category:MLA1423#searchVariation=MLA28565002&position=6&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,33.600,Cafe Martinez,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1584480062,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Negra Procal Por 5 Kg Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1367686801-azucar-negra-procal-por-5-kg-sin-tacc-_JM#position=30&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,15.632,LEONVEGANO,Nuevo  |  +5 vendidos,(12 disponibles),Nuevo  |  +5 vendidos,No disponible,#1367686801,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar En Sobre Chango Caja X 1000 Sobres De 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1186478590-azucar-en-sobre-chango-caja-x-1000-sobres-de-5-grs-_JM#position=31&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,22.907,GRUPO TAM,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1186478590,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
100 Sticks Azúcar Coffee Break - Caja 500gr. - Sin Tacc,https://articulo.mercadolibre.com.ar/MLA-1147126329-100-sticks-azucar-coffee-break-caja-500gr-sin-tacc-_JM#position=32&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.898,DECAPSULAS COM,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#1147126329,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pulpas Bahia Premium X 900cc Maracuya,https://www.mercadolibre.com.ar/pulpas-bahia-premium-x-900cc-maracuya/p/MLA19972917?pdp_filters=category:MLA1423#searchVariation=MLA19972917&position=16&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.290,SUFIN,Nuevo  |  +5mil vendidos,(87 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1280845949,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Pulpas de Fruta,nan,nan
Terrones De Azucar Envueltos  X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-688193582-terrones-de-azucar-envueltos-x-5-kg-_JM#position=33&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,31.580,ELHERALDO ALIMENTOS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#688193582,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Negra 500 Gr. Marca Valle Imperial,https://www.mercadolibre.com.ar/azucar-negra-500-gr-marca-valle-imperial/p/MLA29516576?pdp_filters=category:MLA1423#searchVariation=MLA29516576&position=19&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.198,SAROVA MARKET,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401847773,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco Pura  500 Gramos ,https://articulo.mercadolibre.com.ar/MLA-1382168847-azucar-de-coco-pura-500-gramos-_JM#position=34&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,15.684,NATURALWHEYSUPLEMENTOS SRL,Nuevo  |  +5 vendidos,(19955 disponibles),Nuevo  |  +5 vendidos,No disponible,#1382168847,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Extracto Vainilla Natural Chaucha El Castillo 100 Cc,https://www.mercadolibre.com.ar/extracto-vainilla-natural-chaucha-el-castillo-100-cc/p/MLA24824756?pdp_filters=category:MLA1423#searchVariation=MLA24824756&position=18&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,4.552,POSITIVA,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1379304723,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Azucar Comun Tipo A X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1429817334-azucar-comun-tipo-a-x-10kg-mataderos-_JM#position=35&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,13.995,ROXYRO68,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1429817334,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=36&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,34.636,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable 1 Kg,https://articulo.mercadolibre.com.ar/MLA-843697885-azucar-impalpable-1-kg-_JM#position=37&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.189,SAPORE DMP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#843697885,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=21&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,5.049,DIETETICA CALLLAO,Nuevo  |  +5mil vendidos,(2 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1281451660,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azucar Domino 1 Kg Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640770174-azucar-domino-1-kg-pack-10-unidades-_JM#position=38&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,14.135,Mayorista Masivos,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1640770174,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Integral Beepure Frasco 250 Gr,https://www.mercadolibre.com.ar/azucar-mascabo-integral-beepure-frasco-250-gr/p/MLA20723151?pdp_filters=category:MLA1423#searchVariation=MLA20723151&position=17&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.290,ELECTROTHINGS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1434403714,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Rubia X 1/2,https://articulo.mercadolibre.com.ar/MLA-914225831-azucar-mascabo-rubia-x-12-_JM#position=39&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.188,POSITIVA,Nuevo  |  +50 vendidos,(223 disponibles),Nuevo  |  +50 vendidos,No disponible,#914225831,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pastillas Punch Billiken X 60 unidades Frutales,https://www.mercadolibre.com.ar/pastillas-punch-billiken-x-60-unidades-frutales/p/MLA21808011?pdp_filters=category:MLA1423#searchVariation=MLA21808011&position=12&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.397,GOLOWEBSITESHOP,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1451903652,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Flor Azucar Durazno Amarillas X 50,https://articulo.mercadolibre.com.ar/MLA-1292493168-flor-azucar-durazno-amarillas-x-50-_JM#position=40&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,1.675,COTYMANIA,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1292493168,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Mascabo Ba-la-ju X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1100630145-azucar-mascabo-ba-la-ju-x-5-kg-_JM#position=41&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,16.080,DIETETICA CALLLAO,Nuevo  |  +100 vendidos,(43 disponibles),Nuevo  |  +100 vendidos,No disponible,#1100630145,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Impalpable Talco X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-906981868-azucar-impalpable-talco-x-1-kilo-_JM#position=42&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.298,LEONVEGANO,Nuevo  |  +25 vendidos,(150 disponibles),Nuevo  |  +25 vendidos,No disponible,#906981868,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bombones De Fruta Billiken Classic - Libre Gluten Sin Tacc,https://www.mercadolibre.com.ar/bombones-de-fruta-billiken-classic-libre-gluten-sin-tacc/p/MLA20013784?pdp_filters=category:MLA1423#searchVariation=MLA20013784&position=11&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.854,GOLOWEBSITESHOP,Nuevo  |  +5mil vendidos,(7 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1299455135,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Sprinkle De Azucar Comestible En Perlas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033247-sprinkle-de-azucar-comestible-en-perlas-x-50-grs-_JM#position=43&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,1.618,COTYMANIA,Nuevo  |  +25 vendidos,(4 disponibles),Nuevo  |  +25 vendidos,No disponible,#1293033247,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De La Flor De Coco (64u X5gr) God Bless You,https://www.mercadolibre.com.ar/azucar-de-la-flor-de-coco-64u-x5gr-god-bless-you/p/MLA20011160?pdp_filters=category:MLA1423#searchVariation=MLA20011160&position=20&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,14.960,TIENDA-EL PORTUGUÉS,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1668538220,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Ledesma Caja X 1500 Sobres X 5 Gr,https://articulo.mercadolibre.com.ar/MLA-1599828728-azucar-individual-ledesma-caja-x-1500-sobres-x-5-gr-_JM#position=44&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,30.150,GABY FRAD,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1599828728,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Cafe En Grano Tostado S/azucar Expreso Montibello Brasil 1kg,https://articulo.mercadolibre.com.ar/MLA-1382768468-cafe-en-grano-tostado-sazucar-expreso-montibello-brasil-1kg-_JM#position=45&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,31.609,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(61 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1382768468,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar Blanco Con Dosificador Sugar Pot 340gr,https://articulo.mercadolibre.com.ar/MLA-1459896240-azucar-blanco-con-dosificador-sugar-pot-340gr-_JM#position=46&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,1.208,MERCADOGOURMET ONLINE,Nuevo  |  +5 vendidos,(10 disponibles),Nuevo  |  +5 vendidos,No disponible,#1459896240,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Integral De Caña Mascabo Organica Suelta Bolsa 500g,https://articulo.mercadolibre.com.ar/MLA-1167990686-azucar-integral-de-cana-mascabo-organica-suelta-bolsa-500g-_JM#position=47&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.883,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(19 disponibles),Nuevo  |  +100 vendidos,No disponible,#1167990686,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell 0% Azucar 0% Grasas,https://articulo.mercadolibre.com.ar/MLA-1113100163-bocaditos-proteicos-snackwell-0-azucar-0-grasas-_JM#position=48&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.545,FULLSUPLEMENTACION,Nuevo  |  +500 vendidos,(15 disponibles),Nuevo  |  +500 vendidos,No disponible,#1113100163,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Instantanea 1 Kg,https://www.mercadolibre.com.ar/avena-instantanea-1-kg/p/MLA21342812?pdp_filters=category:MLA1423#searchVariation=MLA21342812&position=22&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,2.690,ALIMENTOS FUENTES,Nuevo  |  +100 vendidos,(42 disponibles),Nuevo  |  +100 vendidos,No disponible,#1602712110,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
Flor Azucar Durazno Blancas X 50,https://articulo.mercadolibre.com.ar/MLA-1292473769-flor-azucar-durazno-blancas-x-50-_JM#position=49&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,1.675,COTYMANIA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1292473769,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
"Azucar En Pancitos, En Cubos Marca Mendez",https://articulo.mercadolibre.com.ar/MLA-886530870-azucar-en-pancitos-en-cubos-marca-mendez-_JM#position=50&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,5.300,POLOTOP GONZALO,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#886530870,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar En Terrones Pancitos Méndez 3 Bolsas X 500 Grs C/u,https://articulo.mercadolibre.com.ar/MLA-926572477-azucar-en-terrones-pancitos-mendez-3-bolsas-x-500-grs-cu-_JM#position=51&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,14.777,TIENDA FRIKAF,Nuevo  |  +100 vendidos,(222 disponibles),Nuevo  |  +100 vendidos,No disponible,#926572477,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Gomitas Mogul frutillas ácidas por 500g,https://www.mercadolibre.com.ar/gomitas-mogul-frutillas-acidas-por-500g/p/MLA20014790?pdp_filters=category:MLA1423#searchVariation=MLA20014790&position=14&search_layout=stack&type=product&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,4.370,LA GOLOSINERIA,Nuevo  |  +1000 vendidos,(3691 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1375091420,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
 Azúcar Rubia Schatzi X 3 Kg Libre De Plaguicidas Orgánica,https://articulo.mercadolibre.com.ar/MLA-764311070-azucar-rubia-schatzi-x-3-kg-libre-de-plaguicidas-organica-_JM#position=52&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,33.700,MULTIORGANICA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#764311070,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica Ap Chango 1kg,https://articulo.mercadolibre.com.ar/MLA-1546084002-azucar-organica-ap-chango-1kg-_JM#position=53&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,7.105,POSTA LOCALES,Nuevo  |  4 vendidos,(4 disponibles),Nuevo  |  4 vendidos,No disponible,#1546084002,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Negra X1kg.,https://articulo.mercadolibre.com.ar/MLA-785893883-azucar-negra-x1kg-_JM#position=54&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,4.990,COTIWORLDCOTILLON,Nuevo  |  +100 vendidos,(896 disponibles),Nuevo  |  +100 vendidos,No disponible,#785893883,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Avena Gruesa X 1kg - Envíos A Todo El País.,https://articulo.mercadolibre.com.ar/MLA-842525520-avena-gruesa-x-1kg-envios-a-todo-el-pais-_JM#position=55&search_layout=stack&type=item&tracking_id=5ab9056f-ec6e-4de3-b0f1-33a3ca1ffd4b,3.179,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(37 disponibles),Nuevo  |  +5mil vendidos,No disponible,#842525520,2024-04-01 00:42:50,Alimentos y Bebidas,Almacén,Cereales y Barras,Avena,nan
