Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletitas Rumba sabor chocolate rellenas mediana,https://www.mercadolibre.com.ar/galletitas-rumba-sabor-chocolate-rellenas-mediana/p/MLA22804031?pdp_filters=category:MLA1423#searchVariation=MLA22804031&position=29&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,880,Arcor,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1376431111,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Carilo Molinos Del Bosque Caja X 18u,https://www.mercadolibre.com.ar/tostadas-de-arroz-carilo-molinos-del-bosque-caja-x-18u/p/MLA23215934?pdp_filters=category:MLA1423#searchVariation=MLA23215934&position=27&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,34.200,MORAGREEN AGROALIMENTOS,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1416233632,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Con Chips De Chocolate 150 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-con-chips-de-chocolate-150-g/p/MLA22272032?pdp_filters=category:MLA1423#searchVariation=MLA22272032&position=25&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,5.550,Cafe Martinez,Nuevo  |  +50 vendidos,(14 disponibles),Nuevo  |  +50 vendidos,No disponible,#1382735528,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Jacobsens Market Place Butter Cookies 150 Gr.,https://www.mercadolibre.com.ar/galletitas-jacobsens-market-place-butter-cookies-150-gr/p/MLA19774775?pdp_filters=category:MLA1423#searchVariation=MLA19774775&position=36&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,12.065,MERCADOGOURMET ONLINE,Nuevo  |  +500 vendidos,(9 disponibles),Nuevo  |  +500 vendidos,No disponible,#1230623129,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Tostadas De Arroz Clasicas Molinos Ala 150g Sin Tacc,https://www.mercadolibre.com.ar/tostadas-de-arroz-clasicas-molinos-ala-150g-sin-tacc/p/MLA19542079?pdp_filters=category:MLA1423#searchVariation=MLA19542079&position=37&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,2.515,DIETETICA CALLLAO,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1159911835,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Panadería,Tostadas y Grisines,nan
Rodez - Galletas De Arroz Yamani X24 Con Semillas,https://www.mercadolibre.com.ar/rodez-galletas-de-arroz-yamani-x24-con-semillas/p/MLA21652056?pdp_filters=category:MLA1423#searchVariation=MLA21652056&position=31&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,12.408,EDIETETICS,Nuevo  |  +50 vendidos,(7 disponibles),Nuevo  |  +50 vendidos,No disponible,#1468411246,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Uva Y Durazno 97gr.,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-uva-y-durazno-97gr/p/MLA21251143?pdp_filters=category:MLA1423#searchVariation=MLA21251143&position=33&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,4.810,HACHI_ARG,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1319820259,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Media Tarde Sandwich Tripack X 321 Gr,https://articulo.mercadolibre.com.ar/MLA-1669033348-galletas-media-tarde-sandwich-tripack-x-321-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,1.138,ARTICULOS MOHE,Nuevo  |  +25 vendidos,(7 disponibles),Nuevo  |  +25 vendidos,No disponible,#1669033348,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky - Palitos Cubierto De Arándanos 55 G - Origen Oriental,https://www.mercadolibre.com.ar/pocky-palitos-cubierto-de-arandanos-55-g-origen-oriental/p/MLA24132412?pdp_filters=category:MLA1423#searchVariation=MLA24132412&position=38&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,5.268,SAROVA MARKET,Nuevo  |  +25 vendidos,(6 disponibles),Nuevo  |  +25 vendidos,No disponible,#1438237770,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Repostería y Pastelería,Pastelería,Galletitas
Galletitas Frutigran Salvado Galletas Granix,https://www.mercadolibre.com.ar/galletitas-frutigran-salvado-galletas-granix/p/MLA19871445?pdp_filters=category:MLA1423#searchVariation=MLA19871445&position=42&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,1.770,VIDASANANUTRI,Nuevo  |  +5mil vendidos,(6 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1410843485,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Don Satur Bizcochos Dulces 200g Pack X 30un La Golosineria ,https://www.mercadolibre.com.ar/don-satur-bizcochos-dulces-200g-pack-x-30un-la-golosineria/p/MLA20003498?pdp_filters=category:MLA1423#searchVariation=MLA20003498&position=30&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,22.400,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1321627090,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pepas Terepin Dulce De Frutos Del Bosque Galletas,https://www.mercadolibre.com.ar/galletitas-pepas-terepin-dulce-de-frutos-del-bosque-galletas/p/MLA19849733?pdp_filters=category:MLA1423#searchVariation=MLA19849733&position=35&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,1.820,ALMACEN MINGO,Nuevo  |  +1000 vendidos,(695 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1518076348,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Rellenas Mousse Choco Smams 105gr X1u | Sin Tacc,https://www.mercadolibre.com.ar/galletitas-rellenas-mousse-choco-smams-105gr-x1u-sin-tacc/p/MLA24794694?pdp_filters=category:MLA1423#searchVariation=MLA24794694&position=32&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,1.358,PURAVIDA STORE,Nuevo  |  +500 vendidos,(56 disponibles),Nuevo  |  +500 vendidos,No disponible,#1381030569,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Frolitas Trio 500g Galletas Mermelada Membrillo,https://www.mercadolibre.com.ar/galletitas-frolitas-trio-500g-galletas-mermelada-membrillo/p/MLA19542071?pdp_filters=category:MLA1423#searchVariation=MLA19542071&position=40&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,2.586,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(253 disponibles),Nuevo  |  +500 vendidos,No disponible,#1156568656,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Galletitas Trio Variette Galletas Dulces Mix Pack,https://www.mercadolibre.com.ar/caja-galletitas-trio-variette-galletas-dulces-mix-pack/p/MLA26455385?pdp_filters=category:MLA1423#searchVariation=MLA26455385&position=41&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,14.847,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384759469,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Almadre Thins Galletas De Masa Madre Integrales, Caja X 200g",https://www.mercadolibre.com.ar/almadre-thins-galletas-de-masa-madre-integrales-caja-x-200g/p/MLA20024536?pdp_filters=category:MLA1423#searchVariation=MLA20024536&position=39&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,3.140,ATROCHEYMOCHE SHOP,Nuevo  |  +100 vendidos,(34 disponibles),Nuevo  |  +100 vendidos,No disponible,#1688458122,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Extracto Imitacion De Almendra Marca Wilton 59ml,https://www.mercadolibre.com.ar/extracto-imitacion-de-almendra-marca-wilton-59ml/p/MLA21724541?pdp_filters=category:MLA1423#searchVariation=MLA21724541&position=43&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,4.776,TUTUSCAKESBA,Nuevo  |  +25 vendidos,(8 disponibles),Nuevo  |  +25 vendidos,No disponible,#1428443012,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Galletas Arroz Deluxe Bañada Choco Blanco X6 Deluxe Bla Bla,https://www.mercadolibre.com.ar/galletas-arroz-deluxe-banada-choco-blanco-x6-deluxe-bla-bla/p/MLA20003113?pdp_filters=category:MLA1423#searchVariation=MLA20003113&position=44&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,8.990,MAGASHOPEXPRES,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402902127,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Kits 70 G - Family,https://www.mercadolibre.com.ar/galletas-de-la-fortuna-kits-70-g-family/p/MLA21492128?pdp_filters=category:MLA1423#searchVariation=MLA21492128&position=45&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,1.750,HACHI_ARG,Nuevo  |  +500 vendidos,(3 disponibles),Nuevo  |  +500 vendidos,No disponible,#1392073717,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
"Badia Nuez Moscada Entera 56,70g",https://www.mercadolibre.com.ar/badia-nuez-moscada-entera-5670g/p/MLA21861400?pdp_filters=category:MLA1423#searchVariation=MLA21861400&position=46&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,10.633,01MERCADO,Nuevo  |  +50 vendidos,(38 disponibles),Nuevo  |  +50 vendidos,No disponible,#1383201697,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Salsas y Condimentos,Especias,nan
Galletitas Pitusas Chocolate Mini Galletas Dulces ,https://www.mercadolibre.com.ar/galletitas-pitusas-chocolate-mini-galletas-dulces/p/MLA20941261?pdp_filters=category:MLA1423#searchVariation=MLA20941261&position=50&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,2.471,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(284 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1316292080,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Snacks Thins Integral Crocante Almadre 160 Gr,https://articulo.mercadolibre.com.ar/MLA-1402303159-snacks-thins-integral-crocante-almadre-160-gr-_JM#position=55&search_layout=stack&type=item&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,2.655,GREENANDML,Nuevo  |  +25 vendidos,(3 disponibles),Nuevo  |  +25 vendidos,No disponible,#1402303159,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletitas Kesitas Snack Saladas Con Queso Paquete 75 Grs,https://www.mercadolibre.com.ar/galletitas-kesitas-snack-saladas-con-queso-paquete-75-grs/p/MLA19774778?pdp_filters=category:MLA1423#searchVariation=MLA19774778&position=48&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,819,ARCOR OFICIAL,Nuevo  |  +5mil vendidos,(8 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1362929959,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pepero - Galleta Bastón Sabor Choco Cookie 32g. Origen Corea,https://www.mercadolibre.com.ar/pepero-galleta-baston-sabor-choco-cookie-32g-origen-corea/p/MLA24583574?pdp_filters=category:MLA1423#searchVariation=MLA24583574&position=49&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,4.990,CODES4ALL.AR,Nuevo  |  +25 vendidos,(9 disponibles),Nuevo  |  +25 vendidos,No disponible,#1559842952,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=47&search_layout=stack&type=product&tracking_id=4336ae60-610d-44e6-ab2a-59d4a84f5797,9.000,Cafe Martinez,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-03-25 10:47:15,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
