Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Galletas Marineras Ns Con Lino Y Chia X 350grs,https://www.mercadolibre.com.ar/galletas-marineras-ns-con-lino-y-chia-x-350grs/p/MLA32636620?pdp_filters=category:MLA1423#searchVariation=MLA32636620&position=16&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,1.200,XPALLET.COM.AR,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1689271800,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletita Café Martínez Rellenas De Limón 180 G,https://www.mercadolibre.com.ar/galletita-cafe-martinez-rellenas-de-limon-180-g/p/MLA22511681?pdp_filters=category:MLA1423#searchVariation=MLA22511681&position=17&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,9.000,Cafe Martinez,Nuevo  |  +5 vendidos,(7 disponibles),Nuevo  |  +5 vendidos,No disponible,#1365309113,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta De La Fortuna Sabor Vainilla A Granel X 50 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1400918709-galleta-de-la-fortuna-sabor-vainilla-a-granel-x-50-unidades-_JM#position=41&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,5.488,SAROVA MARKET,Nuevo  |  +5 vendidos,No disponible,Nuevo  |  +5 vendidos,No disponible,#1400918709,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Dulces Sin Tacc All Rice Paquete X 100 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-dulces-sin-tacc-all-rice-paquete-x-100-gr/p/MLA20726549?pdp_filters=category:MLA1423#searchVariation=MLA20726549&position=18&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.014,OLIVADONMATEO,Nuevo  |  +50 vendidos,(178 disponibles),Nuevo  |  +50 vendidos,No disponible,#1288018392,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pocky Sabor Chocolate 36 G - Origen Oriental ,https://articulo.mercadolibre.com.ar/MLA-1103839073-pocky-sabor-chocolate-36-g-origen-oriental-_JM#position=42&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,4.100,HACHI_ARG,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1103839073,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Galleta Marinera Salvado Don Pancho 220 Gr,https://www.mercadolibre.com.ar/galleta-marinera-salvado-don-pancho-220-gr/p/MLA27633972?pdp_filters=category:MLA1423#searchVariation=MLA27633972&position=19&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,821,BLIP,Nuevo  |  +100 vendidos,(47 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393347885,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Dulces Trains Jacobsens 200g Dinamarca,https://www.mercadolibre.com.ar/galletas-dulces-trains-jacobsens-200g-dinamarca/p/MLA24238706?pdp_filters=category:MLA1423#searchVariation=MLA24238706&position=20&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,15.454,CORIFOODML,Nuevo  |  +50 vendidos,(15 disponibles),Nuevo  |  +50 vendidos,No disponible,#1398390939,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Arroz Deluxe Bañada Choco Blanco X6 Deluxe Bla Bla,https://www.mercadolibre.com.ar/galletas-arroz-deluxe-banada-choco-blanco-x6-deluxe-bla-bla/p/MLA20003113?pdp_filters=category:MLA1423#searchVariation=MLA20003113&position=21&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,8.990,MAGASHOPEXPRES,Nuevo  |  +1000 vendidos,(3 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1402902127,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Snacks Thins Integral Crocante Almadre 160 Gr,https://articulo.mercadolibre.com.ar/MLA-1402303159-snacks-thins-integral-crocante-almadre-160-gr-_JM#position=43&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.655,GREENANDML,Nuevo  |  +25 vendidos,(27 disponibles),Nuevo  |  +25 vendidos,No disponible,#1402303159,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Snacks,Snacks Salados,nan
Galletas Deluxe Bla Bla arroz bañadas frutilla 115gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-frutilla-115gr/p/MLA20003146?pdp_filters=category:MLA1423#searchVariation=MLA20003146&position=22&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(117 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1535129214,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
12 Alfajores De Arroz Lulemuu Limon Y Chocolate 26g Sin Tacc,https://www.mercadolibre.com.ar/12-alfajores-de-arroz-lulemuu-limon-y-chocolate-26g-sin-tacc/p/MLA19974807?pdp_filters=category:MLA1423#searchVariation=MLA19974807&position=23&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,6.323,DIETETICAONLINE,Nuevo  |  +100 vendidos,(17 disponibles),Nuevo  |  +100 vendidos,No disponible,#1489055386,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Pack X 18 Galletas Arroz Molinos Del Bosque Clásicas Con Sal,https://articulo.mercadolibre.com.ar/MLA-1127461168-pack-x-18-galletas-arroz-molinos-del-bosque-clasicas-con-sal-_JM#position=44&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,32.900,LEONVEGANO,Nuevo  |  +100 vendidos,(77 disponibles),Nuevo  |  +100 vendidos,No disponible,#1127461168,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta Trakinas Frutilla,https://www.mercadolibre.com.ar/galleta-trakinas-frutilla/p/MLA24826046?pdp_filters=category:MLA1423#searchVariation=MLA24826046&position=24&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,4.680,AIRES BRASIL,Nuevo  |  +100 vendidos,(15 disponibles),Nuevo  |  +100 vendidos,No disponible,#1383593375,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Vocacion Clasica Dulces Sabor Vainilla 141 Grs,https://www.mercadolibre.com.ar/galletitas-vocacion-clasica-dulces-sabor-vainilla-141-grs/p/MLA19805140?pdp_filters=category:MLA1423#searchVariation=MLA19805140&position=25&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,1.675,MEJORPRECIO.COM.AR,Nuevo  |  +1000 vendidos,(3491 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1239583265,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Want Want Senbei | De Arroz | 92 Gr,https://www.mercadolibre.com.ar/galletas-want-want-senbei-de-arroz-92-gr/p/MLA24118362?pdp_filters=category:MLA1423#searchVariation=MLA24118362&position=26&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,6.799,SAROVA MARKET,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1407230221,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Caja Vainillas Mauri Galletitas Dulces Galletas Blandas Pack,https://articulo.mercadolibre.com.ar/MLA-1361672619-caja-vainillas-mauri-galletitas-dulces-galletas-blandas-pack-_JM#position=45&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,28.710,MEJORPRECIO.COM.AR,Nuevo  |  +5 vendidos,(73 disponibles),Nuevo  |  +5 vendidos,No disponible,#1361672619,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas De Leche Leiva En Caja De 12 Paquetes X 260grs,https://articulo.mercadolibre.com.ar/MLA-870407664-galletitas-de-leche-leiva-en-caja-de-12-paquetes-x-260grs-_JM#position=46&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,34.848,MERCADODEGALLETITAS,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#870407664,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Deluxe Bla Bla Arroz Bañadas Chocolate 108gr,https://www.mercadolibre.com.ar/galletas-deluxe-bla-bla-arroz-banadas-chocolate-108gr/p/MLA19860526?pdp_filters=category:MLA1423#searchVariation=MLA19860526&position=27&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +1000 vendidos,(149 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1397871435,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De La Fortuna Sabor Vainilla X 12u - De La Suerte,https://articulo.mercadolibre.com.ar/MLA-865664805-galletas-de-la-fortuna-sabor-vainilla-x-12u-de-la-suerte-_JM#position=47&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,1.946,IMPORTADORANACCATO,Nuevo  |  +1000 vendidos,(118 disponibles),Nuevo  |  +1000 vendidos,No disponible,#865664805,2024-04-02 00:29:21,Alimentos y Bebidas,Almac√©n,Galletitas,nan,nan
Pack X 18 Galletas Arroz Molinos Del Bosque Sin Sal,https://articulo.mercadolibre.com.ar/MLA-1127474091-pack-x-18-galletas-arroz-molinos-del-bosque-sin-sal-_JM#position=48&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,32.900,LEONVEGANO,Nuevo  |  +50 vendidos,(74 disponibles),Nuevo  |  +50 vendidos,No disponible,#1127474091,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galleta De Arroz Deluxe Dulce De Leche X 108g,https://www.mercadolibre.com.ar/galleta-de-arroz-deluxe-dulce-de-leche-x-108g/p/MLA20002823?pdp_filters=category:MLA1423#searchVariation=MLA20002823&position=28&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.370,ATROCHEYMOCHE SHOP,Nuevo  |  +500 vendidos,(58 disponibles),Nuevo  |  +500 vendidos,No disponible,#1318040937,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Pitusas Vainilla Mini Galletas - Mejor Precio,https://www.mercadolibre.com.ar/galletitas-pitusas-vainilla-mini-galletas-mejor-precio/p/MLA19900238?pdp_filters=category:MLA1423#searchVariation=MLA19900238&position=29&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.071,MEJORPRECIO.COM.AR,Nuevo  |  +500 vendidos,(985 disponibles),Nuevo  |  +500 vendidos,No disponible,#1267110917,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Premezcla Para Galletas Cowboy X500g,https://www.mercadolibre.com.ar/premezcla-para-galletas-cowboy-x500g/p/MLA23522477?pdp_filters=category:MLA1423#searchVariation=MLA23522477&position=30&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,6.499,SPRINKLES MORE,Nuevo  |  +5 vendidos,(9 disponibles),Nuevo  |  +5 vendidos,No disponible,#1467968498,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Alimentos Instantáneos,Premezclas,Premezclas Dulces
"Galletitas Sabor Chocolate 44,8 Grs.-origen Oriental",https://www.mercadolibre.com.ar/galletitas-sabor-chocolate-448-grs-origen-oriental/p/MLA23931726?pdp_filters=category:MLA1423#searchVariation=MLA23931726&position=31&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.980,UMAMI BA,Nuevo  |  +5 vendidos,(4 disponibles),Nuevo  |  +5 vendidos,No disponible,#1399887233,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Pepero Original Stick De Galleta Y Chocolate Import Corea,https://articulo.mercadolibre.com.ar/MLA-921342810-pepero-original-stick-de-galleta-y-chocolate-import-corea-_JM#position=49&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,3.749,LEPOTMARKET,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#921342810,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Baston Pocky 55 Gr Sabor Chocolate Golosina Japon,https://articulo.mercadolibre.com.ar/MLA-838437993-galletas-baston-pocky-55-gr-sabor-chocolate-golosina-japon-_JM#position=50&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,4.504,GOCHISOTIENDA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#838437993,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Arroz Espolvoreadas Con Azúcar 122 Gr,https://www.mercadolibre.com.ar/galletas-de-arroz-espolvoreadas-con-azucar-122-gr/p/MLA24568936?pdp_filters=category:MLA1423#searchVariation=MLA24568936&position=32&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,5.456,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1398387369,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Ceral Vainilla Sin Azúcar Veganas X190g,https://www.mercadolibre.com.ar/galletas-ceral-vainilla-sin-azucar-veganas-x190g/p/MLA23903633?pdp_filters=category:MLA1423#searchVariation=MLA23903633&position=33&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,3.920,MERCADODEGALLETITAS,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1376581239,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Bagley Porteñitas X 130gr - Arcor Oficial,https://articulo.mercadolibre.com.ar/MLA-905238029-galletas-bagley-portenitas-x-130gr-arcor-oficial-_JM#position=51&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,910,Arcor,Nuevo  |  +500 vendidos,(10 disponibles),Nuevo  |  +500 vendidos,No disponible,#905238029,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Prestigio Nestlé 140g - Importado De Brasil,https://articulo.mercadolibre.com.ar/MLA-1471293792-galletas-prestigio-nestle-140g-importado-de-brasil-_JM#position=52&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,3.300,NEWAY MARKET,Nuevo  |  +25 vendidos,(20 disponibles),Nuevo  |  +25 vendidos,No disponible,#1471293792,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas De Avena Sabor Chocolate Por 10 Unidades,https://articulo.mercadolibre.com.ar/MLA-1391743389-galletas-de-avena-sabor-chocolate-por-10-unidades-_JM#position=53&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,6.870,PUNTONUEZ,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1391743389,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas 100% Integrales Cachafaz Granola 225g Veganas,https://articulo.mercadolibre.com.ar/MLA-1154912215-galletas-100-integrales-cachafaz-granola-225g-veganas-_JM#position=54&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,2.167,VÍVET MARKET,Nuevo  |  +500 vendidos,(157 disponibles),Nuevo  |  +500 vendidos,No disponible,#1154912215,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Sesamo Granix Crackers Galletas,https://www.mercadolibre.com.ar/galletitas-sesamo-granix-crackers-galletas/p/MLA24725914?pdp_filters=category:MLA1423#searchVariation=MLA24725914&position=34&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,1.676,BELGROUP,Nuevo  |  +1000 vendidos,(18 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1714265274,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Polvorones Sabor Vainilla Smams X130 Grs Sin Tacc,https://www.mercadolibre.com.ar/galletitas-polvorones-sabor-vainilla-smams-x130-grs-sin-tacc/p/MLA24246735?pdp_filters=category:MLA1423#searchVariation=MLA24246735&position=35&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,1.828,GODEXDISTRIBUCION5,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#1402601587,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletitas Oreo Relleno Sabor Chocolate Intenso 97gr,https://www.mercadolibre.com.ar/galletitas-oreo-relleno-sabor-chocolate-intenso-97gr/p/MLA22879608?pdp_filters=category:MLA1423#searchVariation=MLA22879608&position=36&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,4.918,SAROVA MARKET,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1368930335,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
10 Cajas Galletas De La Fortuna X12 Uni. Marca Family,https://articulo.mercadolibre.com.ar/MLA-832092395-10-cajas-galletas-de-la-fortuna-x12-uni-marca-family-_JM#position=55&search_layout=stack&type=item&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,14.125,ASIA ORIENTAL,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#832092395,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Galletas Óreo Relleno Sabor Frutilla 116 Grs - Origen China.,https://www.mercadolibre.com.ar/galletas-oreo-relleno-sabor-frutilla-116-grs-origen-china/p/MLA21237505?pdp_filters=category:MLA1423#searchVariation=MLA21237505&position=37&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,4.918,SAROVA MARKET,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1340477437,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
Oreo Sabor Higo,https://www.mercadolibre.com.ar/oreo-sabor-higo/p/MLA34122377?pdp_filters=category:MLA1423#searchVariation=MLA34122377&position=4&search_layout=stack&type=product&tracking_id=88858f92-235b-48cb-bab5-557ddd5ebcd1,5.200,ASIA ORIENTAL,Nuevo  |  1 vendido,(14 disponibles),Nuevo  |  1 vendido,No disponible,#1412997085,2024-04-02 00:29:21,Alimentos y Bebidas,Almacén,Galletitas,nan,nan
