Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349#searchVariation=MLA20026349&position=11&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,17.000,CAFEITALIANO,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387810975,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Suave Doypack X 170 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-suave-doypack-x-170-gr/p/MLA20720536#searchVariation=MLA20720536&position=15&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,4.849,Ecomodico,Nuevo  |  +1000 vendidos,(27 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1285412518,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Grano Cabrales Colombia 1kg Tostado,https://www.mercadolibre.com.ar/cafe-grano-cabrales-colombia-1kg-tostado/p/MLA20026278#searchVariation=MLA20026278&position=4&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,40.852,DVL,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1417765669,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafetera Prensa Francesa Manual Plateada 600 Ml,https://www.mercadolibre.com.ar/cafetera-prensa-francesa-manual-plateada-600-ml/p/MLA25912421#searchVariation=MLA25912421&position=14&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,8.635,SHOP LV,Nuevo  |  +500 vendidos,(2 disponibles),Nuevo  |  +500 vendidos,No disponible,#1402827147,2024-04-03 17:12:55,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Cafeteras,nan
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586#searchVariation=MLA19937586&position=29&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Segafredo Massimo 1 Kg Para Cafetera Espresso,https://www.mercadolibre.com.ar/cafe-en-grano-segafredo-massimo-1-kg-para-cafetera-espresso/p/MLA21273182#searchVariation=MLA21273182&position=21&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,53.107,SEGAFREDOZANETTIARGENTINA,Nuevo  |  +1000 vendidos,(209 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1392257126,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe En Capsulas Espresso Equilibrado N7 10 Cap,https://www.mercadolibre.com.ar/la-virginia-cafe-en-capsulas-espresso-equilibrado-n7-10-cap/p/MLA16167627#searchVariation=MLA16167627&position=46&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,5.399,CAPSULANDIA,Nuevo  |  +50mil vendidos,(572 disponibles),Nuevo  |  +50mil vendidos,No disponible,#1142438466,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Bonafide Tostado Pack 3 Kilos,https://articulo.mercadolibre.com.ar/MLA-1100935922-cafe-bonafide-tostado-pack-3-kilos-_JM#position=49&search_layout=stack&type=item&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,90.000,BONAFIDE ONLINE,Nuevo  |  +5mil vendidos,(1893 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1100935922,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Edulcorante Dulkre Clásico X 500 Sobres,https://www.mercadolibre.com.ar/edulcorante-dulkre-clasico-x-500-sobres/p/MLA22016119#searchVariation=MLA22016119&position=20&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,13.999,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(9 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1401649096,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales Happy Day Tostado Molido 250gr Cabrales - Molido - Tostado - Bolsa,https://www.mercadolibre.com.ar/cafe-cabrales-happy-day-tostado-molido-250gr-cabrales-molido-tostado-bolsa/p/MLA22766741#searchVariation=MLA22766741&position=26&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,10.975,AVFX1,Nuevo  |  +500 vendidos,(52 disponibles),Nuevo  |  +500 vendidos,No disponible,#1417743745,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Mochila Matera T-go Yerbero Bolso Matero Correa Porta Termo Color Azul,https://www.mercadolibre.com.ar/mochila-matera-t-go-yerbero-bolso-matero-correa-porta-termo-color-azul/p/MLA29614943#searchVariation=MLA29614943&position=8&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,31.835,T-GO,Nuevo  |  +100 vendidos,(9 disponibles),Nuevo  |  +100 vendidos,OFERTA DEL DÍA,#1631934982,2024-04-03 17:12:55,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Bolsos Materos
Café Molido Aroma Classico Gimoka Italia Tostado X 250gr,https://www.mercadolibre.com.ar/cafe-molido-aroma-classico-gimoka-italia-tostado-x-250gr/p/MLA21234647#searchVariation=MLA21234647&position=16&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,8.499,CAFEITALIANO,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1411018544,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo La Virginia Seleccion Tostado Frasco 100 Gr,https://www.mercadolibre.com.ar/cafe-instantaneo-la-virginia-seleccion-tostado-frasco-100-gr/p/MLA24699607#searchVariation=MLA24699607&position=18&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,5.700,Ecomodico,Nuevo  |  +100 vendidos,(32 disponibles),Nuevo  |  +100 vendidos,No disponible,#1381087301,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Brasilero Pele Tradicional Molido Tostado Natural Sin Azucar 500g sin tacc,https://www.mercadolibre.com.ar/cafe-brasilero-pele-tradicional-molido-tostado-natural-sin-azucar-500g-sin-tacc/p/MLA25947399#searchVariation=MLA25947399&position=19&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,9.405,NEWAY MARKET,Nuevo  |  +100 vendidos,(20 disponibles),Nuevo  |  +100 vendidos,No disponible,#1413648281,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Eco Hair Shampoo Anticaida Fortalece Cabello Ecohair 450ml,https://www.mercadolibre.com.ar/eco-hair-shampoo-anticaida-fortalece-cabello-ecohair-450ml/p/MLA22625414#searchVariation=MLA22625414&position=12&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,19.990,E-GLOW,Nuevo  |  +1000 vendidos,(940 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1399214640,2024-04-03 17:12:55,Belleza y Cuidado Personal,Cuidado del Cabello,Shampoos y Acondicionadores,nan,nan
Café Super Cabrales Tostado Molido 125g Argentina !,https://www.mercadolibre.com.ar/cafe-super-cabrales-tostado-molido-125g-argentina-/p/MLA20728552#searchVariation=MLA20728552&position=24&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,4.190,COMPRAR MARKET,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1390979459,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Soluble Tradición 100% Cafe Nescafe X 1 Kg,https://www.mercadolibre.com.ar/cafe-soluble-tradicion-100-cafe-nescafe-x-1-kg/p/MLA19791745#searchVariation=MLA19791745&position=27&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,46.646,WORLD-VENDING,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1458507490,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Gimoka Aroma Classico Grano Entero 1kg,https://www.mercadolibre.com.ar/cafe-gimoka-aroma-classico-grano-entero-1kg/p/MLA22893582#searchVariation=MLA22893582&position=23&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,36.999,CAFEITALIANO,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1373662071,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas De Cafe Espresso Colombia Cabrales  Nespresso X 10,https://www.mercadolibre.com.ar/capsulas-de-cafe-espresso-colombia-cabrales-nespresso-x-10/p/MLA19698408#searchVariation=MLA19698408&position=25&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,7.000,DVL,Nuevo  |  +5mil vendidos,(19 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1400240093,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Combo Café Brasil 4 Variedades X 250g,https://articulo.mercadolibre.com.ar/MLA-1393128211-combo-cafe-brasil-4-variedades-x-250g-_JM#position=50&search_layout=stack&type=item&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,32.000,CAFE LAGOA,Nuevo  |  +100 vendidos,(21 disponibles),Nuevo  |  +100 vendidos,No disponible,#1393128211,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Molinillo De Granos De Café Electrico Especias Semilla Muele Color Gris,https://www.mercadolibre.com.ar/molinillo-de-granos-de-cafe-electrico-especias-semilla-muele-color-gris/p/MLA29649378#searchVariation=MLA29649378&position=28&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,28.990,BELMOTEC,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403644947,2024-04-03 17:12:55,"Hogar, Muebles y Jardín",Bazar y Cocina,Utensilios de Preparación,Máquinas Manuales,Molinillos de Granos Manuales
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=51&search_layout=stack&type=item&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,29.000,CAFE LAGOA,Nuevo  |  +500 vendidos,(204 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137529582,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Cabrales Tostado En Grano Espresso X 500g Premium ,https://www.mercadolibre.com.ar/cafe-cabrales-tostado-en-grano-espresso-x-500g-premium/p/MLA19979577#searchVariation=MLA19979577&position=22&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,35.415,AVFX1,Nuevo  |  +5mil vendidos,(34 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1708542422,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Liofilizado Juan Valdez Avellana Caprice 95 Grs,https://www.mercadolibre.com.ar/cafe-liofilizado-juan-valdez-avellana-caprice-95-grs/p/MLA20595154#searchVariation=MLA20595154&position=34&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,30.000,BUDICAFE.,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1373347985,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1122022298-cafe-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,26.444,COFFITS CAFE,Nuevo  |  +500 vendidos,(68 disponibles),Nuevo  |  +500 vendidos,No disponible,#1122022298,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Cabrales Pedra Azul Sin Tacc Libre De Gluten,https://www.mercadolibre.com.ar/cafe-en-grano-cabrales-pedra-azul-sin-tacc-libre-de-gluten/p/MLA19979522#searchVariation=MLA19979522&position=32&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,40.792,DVL,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1718212064,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe   1 Kg Dolca Cafe Soluble,https://www.mercadolibre.com.ar/cafe-1-kg-dolca-cafe-soluble/p/MLA22692812#searchVariation=MLA22692812&position=31&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,22.999,SURPRODUCTOS VENDING,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387644189,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Tostado Italiano Luggiani Bianco + Luggiani Rosso -2kg,https://articulo.mercadolibre.com.ar/MLA-869507349-cafe-tostado-italiano-luggiani-bianco-luggiani-rosso-2kg-_JM#position=53&search_layout=stack&type=item&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,58.865,CENTRAL DECAFE,Nuevo  |  +100 vendidos,(991 disponibles),Nuevo  |  +100 vendidos,No disponible,#869507349,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Equipo Matero Sumate Termo Mate Bombilla Yerbera Azucarera,https://articulo.mercadolibre.com.ar/MLA-926923099-equipo-matero-sumate-termo-mate-bombilla-yerbera-azucarera-_JM#position=54&search_layout=stack&type=item&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,29.819,TIENDA DOS AMIGOS,Nuevo  |  +5mil vendidos,(21 disponibles),Nuevo  |  +5mil vendidos,No disponible,#926923099,2024-04-03 17:12:55,"Hogar, Muebles y Jardín",Bazar y Cocina,"Café, Té y Mate",Mates y Accesorios,Juegos de Mate
Cafe Grano Juan Valdez Sierra Nevada 454g Original Colombia,https://www.mercadolibre.com.ar/cafe-grano-juan-valdez-sierra-nevada-454g-original-colombia/p/MLA20939850#searchVariation=MLA20939850&position=35&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,42.999,MORECOFFEE,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1301257337,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Nescafé Dolca instantáneo torrados 170gr,https://www.mercadolibre.com.ar/cafe-nescafe-dolca-instantaneo-torrados-170gr/p/MLA19560844#searchVariation=MLA19560844&position=30&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,4.199,OPENPRICE SUC2,Nuevo  |  +5mil vendidos,No disponible,Nuevo  |  +5mil vendidos,No disponible,#1376726617,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Especialidad Colombia Huila Molido Filtros Caffettino,https://www.mercadolibre.com.ar/cafe-especialidad-colombia-huila-molido-filtros-caffettino/p/MLA27040037#searchVariation=MLA27040037&position=37&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,12.893,MORASHOP,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#1688418730,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Caja 10 Capsulas Cafe Colombia La Morenita Para Nespresso,https://www.mercadolibre.com.ar/caja-10-capsulas-cafe-colombia-la-morenita-para-nespresso/p/MLA16167761#searchVariation=MLA16167761&position=40&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,5.999,CAPSULANDIA,Nuevo  |  +10mil vendidos,(57 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1518088606,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Illy Grano Blend Lata 3 Kg 100% Arabica,https://www.mercadolibre.com.ar/cafe-illy-grano-blend-lata-3-kg-100-arabica/p/MLA27040041#searchVariation=MLA27040041&position=33&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,250.600,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1518306330,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
16 Cápsulas Dolce Gusto Cafe Au Lait Skinny Descremado Light,https://www.mercadolibre.com.ar/16-capsulas-dolce-gusto-cafe-au-lait-skinny-descremado-light/p/MLA19752327#searchVariation=MLA19752327&position=41&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,15.511,SUPLEMENTOSCCL,Nuevo  |  +10mil vendidos,(6 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1728626302,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe En Grano Segafredo Extra Strong 1kg Para Caf Espresso,https://www.mercadolibre.com.ar/cafe-en-grano-segafredo-extra-strong-1kg-para-caf-espresso/p/MLA27913395#searchVariation=MLA27913395&position=36&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,43.999,CYSON S.A,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394157571,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café instantáneo suave Nescafé Dolca frasco 170 g,https://www.mercadolibre.com.ar/cafe-instantaneo-suave-nescafe-dolca-frasco-170g/p/MLA16112976#searchVariation=MLA16112976&position=39&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,4.900,HIPEROFERTASHIPEROFERTAS,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#933687643,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137#searchVariation=MLA24825137&position=38&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,40.500,DAVID_PIT1979,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1540561284,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Para Cafeteras De Filtro 5 Hispanos Molido Torrado 1 Kg,https://www.mercadolibre.com.ar/cafe-para-cafeteras-de-filtro-5-hispanos-molido-torrado-1-kg/p/MLA21255756#searchVariation=MLA21255756&position=43&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,15.914,PARÉNTESIS,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1699381774,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Antes De Que Se Enfrie El Cafe - Toshikazu Kawaguchi, de Kawaguchi, Toshikazu. Editorial Plaza & Janes, tapa blanda en español, 2022",https://www.mercadolibre.com.ar/antes-de-que-se-enfrie-el-cafe-toshikazu-kawaguchi-de-kawaguchi-toshikazu-editorial-plaza-janes-tapa-blanda-en-espanol-2022/p/MLA22169437#searchVariation=MLA22169437&position=45&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,17.490,QUIEROLIBROS,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1365867765,2024-04-03 17:12:55,"Libros, Revistas y Comics",Libros Físicos,nan,nan,nan
Cafe Molido Tostado Sin Azucar Montibello Clasico 1kg,https://www.mercadolibre.com.ar/cafe-molido-tostado-sin-azucar-montibello-clasico-1kg/p/MLA29262373#searchVariation=MLA29262373&position=42&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,31.906,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401981747,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Tradición - Lata  X 120gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-tradicion-lata-x-120gr/p/MLA21673953#searchVariation=MLA21673953&position=44&search_layout=stack&type=product&tracking_id=6faadd8d-bc6c-45a2-a18f-1b1d3b6fea5d,7.999,DRJOHNSONS,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1625320212,2024-04-03 17:12:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
