Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Capsulas Dolce Gusto Americano X 16 Cafe Largo Nescafe,https://www.mercadolibre.com.ar/capsulas-dolce-gusto-americano-x-16-cafe-largo-nescafe/p/MLA22788797?pdp_filters=category:MLA1423#searchVariation=MLA22788797&position=16&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,11.999,CPT Oficina,Nuevo  |  +100 vendidos,(108 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436048648,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Super Cabrales Tostado Molido 125g Argentina !,https://www.mercadolibre.com.ar/cafe-super-cabrales-tostado-molido-125g-argentina-/p/MLA20728552?pdp_filters=category:MLA1423#searchVariation=MLA20728552&position=14&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,4.190,COMPRAR MARKET,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1390979459,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Lavazza Deciso X20,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=1PNMbPHan8Jb8%2BiOoG12EQsl6Tw4EUm9N9f50ptjX6VBiKB0lH2D0p6NVC02pRECt%2F4FxF6TklpN74%2BwCBsriDM2Hh0ibfm%2FyQxl6rQhWL2L9GT1L9XHG%2FAD9rNNhojNR9Hbb1Sh2XTqK8HMY2f9YVjb9Ohd53255HxKP5tyXxaNrssguqNnZBTheFE%2BntFcL5WjMca3xnVV6xEFQcmsCicaDSUfGtATfwTnf3yOXqqLAWynkvtAiDkqD7HEIeSBH7u%2BVtCjnIlDJ8PQbQGKvlyWN%2BaSk5yCE%2Bd2QACjRFAvzUSG6PXWdVj1zGAtIORCPL0dWdcILdrw6bT%2FIPjmWFaZ0Uo2ROXy2d2E%2BgDQEjlQfKcw1tP0MBxsxotoreUnddZYt9hF5J2xTJskqGEvnoEojB9stT5PXoiCGKuhO7omljyCNzptTMHtIK6LVQfQt8pOLOYNAVCuWkRp2QVzG%2Bd%2B8XQdWGJNTHh0vUQMYNiNO8B%2FE2Zy5h2quNlkmXvtGFql2z%2B%2F%2FggHvzzI5iK49czWfoJYYMNe0Pk65L5uWu4Wz28TDYQz4hlxrPVWcxN47bxfCS%2BjR1qLAmhK0KYvwbSW8hd8kIgebuyXidq8IbdF4JWuMrrdBW%2FjoVKdFiiSwzlAiv1DPFkSdcQ7jtBzlZ%2Bl%2FwpHgcUrlx8%2FHXiXrk9Y1Kunr7AWW0wUpHFI4Sc%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,20.895,MERCADOGOURMET ONLINE,Nuevo  |  +100 vendidos,(56 disponibles),Nuevo  |  +100 vendidos,No disponible,#1344933301,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe 1 Kg  En Grano Brasil Crema Tostado Natural B,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Va%2FALUHoBHmMNYWtfELxMwi%2F5QypZ%2B%2BA7kSWFQcgBdGcgFkI8u%2FfNKhjYOu2Y%2FLhMkB6hMNInh34PkdWqSdlyQ49HyIVFu%2BA1uelLMv81%2FinpXdxmX4QKyPpyMuGQ5rwAGUBobr4WU17nFWL1sBvDXOyp5kfyz2nl90zX2eN4TV3yCWx%2BTqBl2eplhaaCdGtNZTIERz29NbLS92zKqgKIV95iNRjwTTpOfUxxLp75%2BaMjkdJXpK3KLczVZ7AYt9mHejHtbPAMvgO%2BBPwFmlqKBfG7bgERtOP0%2B2QRW8kuuzSK3ofetiOt%2B33d4yCWzV2UF5Lz0Ma7jT8F2AfDqv71Qid%2FvVZ4WlZ84F7AXxnIyJnZ9gwUvn%2BC1RPCfRQzBDPhfidrbnL8cHVBSnc9iqkfNGjmfPdOmJRzUinssrTXvu30yNP6Zz8Gdvlt5vY0qVjRnuKLPbH48eiiL0jaO9MMLBi2Juo%2FD6bsZBBbaSzK8qSPy7Ez36QXtEwxi903ORFPmNc%2B5ZFGqdqLClxpvoSNKsp0Ijn4q3d8CJWcekLdPqGHq2ndqW4JdslJZsIkTXAHRUO2npK0NjPcc3V0NuVr6O7avRCmLFFEcZJZT5zoHKQxBvmC1psy4Ki%2Ba0KSCHWh46c3zQ55Gk5zr%2B4rCaZajKG%2BRpvfxGtnUyTWw47%2BlK0bbLWQS2MRcLrlWTbo2h0Ev5pP62mBkkzr%2BzSIKCBlzcvKebPhAKdTIWoJ3bl7VYpjXBO%2BLkFA%2Fh5bBvfDGJXeM0TobWVc3RaxL97FTInIh4J5%2FRyy245eZOiW%2BeAxpYQqA%3D%3D&e=mclics%2Fpseudo-search-pads-buybox%2B7708%2Cmclics%2Fsearch-list-ad-algorithm%2BDEFAULT%2Cmclics%2Fbuybox-layout%2B25349%2Cmclics%2Fmax-bid-capped%2B36382&rb=x,39.980,CAFE GROUPP,Nuevo  |  +5 vendidos,(8 disponibles),Nuevo  |  +5 vendidos,No disponible,#1386205309,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Juan Valdez instantáneo chocolate 95g 63 porciones,https://www.mercadolibre.com.ar/cafe-juan-valdez-instantaneo-chocolate-95g-63-porciones/p/MLA20018836?pdp_filters=category:MLA1423#searchVariation=MLA20018836&position=17&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,27.648,BLIP,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1436561312,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café en grano tostado Café Martinez Italiano 1kg,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-cafe-martinez-italiano-1kg/p/MLA21766729?pdp_filters=category:MLA1423#searchVariation=MLA21766729&position=4&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,58.200,Cafe Martinez,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1348143256,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe La Morenita En Capsulas Honduras 10 Capsulas X 5,2 Gr",https://www.mercadolibre.com.ar/cafe-la-morenita-en-capsulas-honduras-10-capsulas-x-52-gr/p/MLA19872025?pdp_filters=category:MLA1423#searchVariation=MLA19872025&position=15&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,5.750,SUPLEMENTOSNORT,Nuevo  |  +1000 vendidos,(15 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1415374391,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Molido Lavazza Qualita Oro Italia 250 Gr.,https://www.mercadolibre.com.ar/cafe-molido-lavazza-qualita-oro-italia-250-gr/p/MLA20026349?pdp_filters=category:MLA1423#searchVariation=MLA20026349&position=12&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,17.000,CAFEITALIANO,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387810975,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Brasilero/Brasileño 3 Corações Molido Torrado Natural sin azúcar Extraforte 500g,https://www.mercadolibre.com.ar/cafe-brasilerobrasileno-3-coracoes-molido-torrado-natural-sin-azucar-extraforte-500g/p/MLA24526974?pdp_filters=category:MLA1423#searchVariation=MLA24526974&position=8&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,11.500,CHRISTIANKITY,Nuevo  |  +500 vendidos,(13 disponibles),Nuevo  |  +500 vendidos,No disponible,#1451160594,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nueva! El Pocillo Instantanea 100g Sin Cafeina Sin Azucar !,https://articulo.mercadolibre.com.ar/MLA-1435884846-nueva-el-pocillo-instantanea-100g-sin-cafeina-sin-azucar--_JM#position=45&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,3.165,CAPSULANDIA,Nuevo  |  +1000 vendidos,(41 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1435884846,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano Extra Strong X 1kg Ideal Para El Desayuno,https://www.mercadolibre.com.ar/cafe-en-grano-extra-strong-x-1kg-ideal-para-el-desayuno/p/MLA24825137?pdp_filters=category:MLA1423#searchVariation=MLA24825137&position=11&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,38.500,DAVID_PIT1979,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1540561284,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas Cabrales Dolce Gusto Café Con Leche X 12 U X 10 Gr,https://www.mercadolibre.com.ar/capsulas-cabrales-dolce-gusto-cafe-con-leche-x-12-u-x-10-gr/p/MLA19547105?pdp_filters=category:MLA1423#searchVariation=MLA19547105&position=6&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,10.999,CPT Oficina,Nuevo  |  +5mil vendidos,(43 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1161152170,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Organico Tostado O Verde Colombia Excelso Molido Grano,https://www.mercadolibre.com.ar/cafe-organico-tostado-o-verde-colombia-excelso-molido-grano/p/MLA22902304?pdp_filters=category:MLA1423#searchVariation=MLA22902304&position=22&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,45.990,GHIRARDELLICAFE.COM,Nuevo  |  +100 vendidos,(48 disponibles),Nuevo  |  +100 vendidos,No disponible,#1409609470,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Mousse De Chocolate Doypack X 155 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-mousse-de-chocolate-doypack-x-155-gr/p/MLA19824539?pdp_filters=category:MLA1423#searchVariation=MLA19824539&position=20&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,3.488,Ecomodico,Nuevo  |  +1000 vendidos,(13 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1272853531,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Lavazza Espresso Crema E Aroma Grano Entero 1 Kg,https://www.mercadolibre.com.ar/cafe-lavazza-espresso-crema-e-aroma-grano-entero-1-kg/p/MLA19945513?pdp_filters=category:MLA1423#searchVariation=MLA19945513&position=27&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,66.000,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1694973840,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Combo X80 Compatible Con Máquina Nespresso,https://www.mercadolibre.com.ar/capsulas-de-cafe-combo-x80-compatible-con-maquina-nespresso/p/MLA27457096?pdp_filters=category:MLA1423#searchVariation=MLA27457096&position=24&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,79.200,Cafe Martinez,Nuevo  |  +1000 vendidos,(272 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1528890146,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Martinez en grano tostado Brasil 1kg,https://www.mercadolibre.com.ar/cafe-martinez-en-grano-tostado-brasil-1kg/p/MLA21828796?pdp_filters=category:MLA1423#searchVariation=MLA21828796&position=19&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,54.500,Cafe Martinez,Nuevo  |  +100 vendidos,(23 disponibles),Nuevo  |  +100 vendidos,No disponible,#1382816002,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado Bonafide Blanco  Expresso 1 Kg ,https://www.mercadolibre.com.ar/cafe-en-grano-tostado-bonafide-blanco-expresso-1-kg/p/MLA19979586?pdp_filters=category:MLA1423#searchVariation=MLA19979586&position=21&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,42.900,BONAFIDE ONLINE,Nuevo  |  +1000 vendidos,(10 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1552166068,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Instantáneo Nescafé® Tradición - Lata  X 120gr,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-tradicion-lata-x-120gr/p/MLA21673953?pdp_filters=category:MLA1423#searchVariation=MLA21673953&position=23&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,8.990,ELECTROTHINGS,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1465826154,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Grano Segafredo Extra Strong 1kg Para Caf Espresso,https://www.mercadolibre.com.ar/cafe-en-grano-segafredo-extra-strong-1kg-para-caf-espresso/p/MLA27913395?pdp_filters=category:MLA1423#searchVariation=MLA27913395&position=18&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,43.999,CYSON S.A,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394157571,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
 Capsulas Dolce Gusto Recargables Ecologicas X8 Caffettino ,https://www.mercadolibre.com.ar/capsulas-dolce-gusto-recargables-ecologicas-x8-caffettino/p/MLA19779572?pdp_filters=category:MLA1423#searchVariation=MLA19779572&position=29&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,16.900,PUENTE_AL_BIENESTAR,Nuevo  |  +5mil vendidos,(13 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1256465938,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Espresso Molido Volcán Juan Valdez Premium 250gr,https://www.mercadolibre.com.ar/cafe-espresso-molido-volcan-juan-valdez-premium-250gr/p/MLA19937586?pdp_filters=category:MLA1423#searchVariation=MLA19937586&position=37&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,27.789,CAPSULANDIA,Nuevo  |  +1000 vendidos,(7 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1345892302,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
"Cafe En Saquitos La Virginia Instantaneo 1,7 Gr Caja 36 Un",https://articulo.mercadolibre.com.ar/MLA-1110201714-cafe-en-saquitos-la-virginia-instantaneo-17-gr-caja-36-un-_JM#position=46&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,4.087,ECOMODICO,Nuevo  |  +1000 vendidos,(102 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1110201714,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Otras Presentaciones
Café Cabrales En Grano 1kg ,https://www.mercadolibre.com.ar/cafe-cabrales-en-grano-1kg/p/MLA20025855?pdp_filters=category:MLA1423#searchVariation=MLA20025855&position=32&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,32.000,ATOMICA INSUMOS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1655247634,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Instantaneo Nescafe Dolca Suave 1 Kilo Sin Tacc Nestle,https://www.mercadolibre.com.ar/cafe-instantaneo-nescafe-dolca-suave-1-kilo-sin-tacc-nestle/p/MLA22931619?pdp_filters=category:MLA1423#searchVariation=MLA22931619&position=33&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,41.800,FOOD MARKET ,Nuevo  |  +1000 vendidos,(8 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1394223125,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe En Granos Tostado Natural P/ Maquina Express 1kg Brasil,https://articulo.mercadolibre.com.ar/MLA-858396433-cafe-en-granos-tostado-natural-p-maquina-express-1kg-brasil-_JM#position=47&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,31.906,INSUMOSCENTERONLINE,Nuevo  |  +10mil vendidos,(384 disponibles),Nuevo  |  +10mil vendidos,No disponible,#858396433,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe En Grano Tostado Sin Azucar Fundador 1kg,https://articulo.mercadolibre.com.ar/MLA-1149022869-cafe-en-grano-tostado-sin-azucar-fundador-1kg-_JM#position=48&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,21.990,CAFEXPEND,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1149022869,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas De Café Compatibles C/ Máquinas Nespresso X100 Unid,https://articulo.mercadolibre.com.ar/MLA-783944074-capsulas-de-cafe-compatibles-c-maquinas-nespresso-x100-unid-_JM#position=49&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,34.000,ONLINEJUGUETES,Nuevo  |  +5mil vendidos,(10 disponibles),Nuevo  |  +5mil vendidos,No disponible,#783944074,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café De Especialidad En Grano Brasil Paraíso X 1 Kg Drupa,https://articulo.mercadolibre.com.ar/MLA-1124389709-cafe-de-especialidad-en-grano-brasil-paraiso-x-1-kg-drupa-_JM#position=50&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,34.790,TIENDA.FUNDADOR,Nuevo  |  +500 vendidos,(310 disponibles),Nuevo  |  +500 vendidos,No disponible,#1124389709,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Marita 3.0 (adelgaza Dietético Orgánico Elimina Grasas),https://www.mercadolibre.com.ar/cafe-marita-30-adelgaza-dietetico-organico-elimina-grasas/p/MLA22255816?pdp_filters=category:MLA1423#searchVariation=MLA22255816&position=26&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,21.000,ALECHITI,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1388092021,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Lavazza Crema E Aroma En Granos X 1kg-italia-env Azul,https://www.mercadolibre.com.ar/cafe-lavazza-crema-e-aroma-en-granos-x-1kg-italia-env-azul/p/MLA24343070?pdp_filters=category:MLA1423#searchVariation=MLA24343070&position=25&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,53.450,GABY FRAD,Nuevo  |  +5mil vendidos,(24 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1446327872,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cafe Molido Tostado Sin Azucar Montibello Clasico 1kg,https://www.mercadolibre.com.ar/cafe-molido-tostado-sin-azucar-montibello-clasico-1kg/p/MLA29262373?pdp_filters=category:MLA1423#searchVariation=MLA29262373&position=28&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,31.906,INSUMOSCENTERONLINE,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1401981747,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Starbucks Nespresso Espresso Roast Cápsulas x 10 Unidades,https://www.mercadolibre.com.ar/starbucks-nespresso-espresso-roast-capsulas-x-10-unidades/p/MLA19625030?pdp_filters=category:MLA1423#searchVariation=MLA19625030&position=30&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,11.999,CPT Oficina,Nuevo  |  +10mil vendidos,(280 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1381348596,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Café Brasil Tostado Natural 1kg,https://articulo.mercadolibre.com.ar/MLA-1137529582-cafe-brasil-tostado-natural-1kg-_JM#position=51&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,29.000,CAFE LAGOA,Nuevo  |  +500 vendidos,(205 disponibles),Nuevo  |  +500 vendidos,No disponible,#1137529582,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cafe En Saquitos Cappuccino Espuma Light X 10 Un,https://www.mercadolibre.com.ar/la-virginia-cafe-en-saquitos-cappuccino-espuma-light-x-10-un/p/MLA24238927?pdp_filters=category:MLA1423#searchVariation=MLA24238927&position=31&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,4.209,Ecomodico,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1443774458,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Café Cabrales Happy Day Tostado Molido 250gr Cabrales - Molido - Tostado - Bolsa,https://www.mercadolibre.com.ar/cafe-cabrales-happy-day-tostado-molido-250gr-cabrales-molido-tostado-bolsa/p/MLA22766741?pdp_filters=category:MLA1423#searchVariation=MLA22766741&position=36&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,11.275,AVFX1,Nuevo  |  +500 vendidos,(55 disponibles),Nuevo  |  +500 vendidos,No disponible,#1417743745,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Cápsulas Café Cabrales Dolce Gusto Cortado X 12 U X 75gr,https://www.mercadolibre.com.ar/capsulas-cafe-cabrales-dolce-gusto-cortado-x-12-u-x-75gr/p/MLA19538396?pdp_filters=category:MLA1423#searchVariation=MLA19538396&position=39&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,10.999,CPT Oficina,Nuevo  |  +5mil vendidos,(26 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1161215923,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
Cafe Santos Crema Granos 5 Hispanos Espresso X 1 Kilo,https://www.mercadolibre.com.ar/cafe-santos-crema-granos-5-hispanos-espresso-x-1-kilo/p/MLA21618937?pdp_filters=category:MLA1423#searchVariation=MLA21618937&position=40&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,35.690,DISTRIBUIDORAGLOBALJC,Nuevo  |  +1000 vendidos,(44 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1347343743,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
La Virginia Cappuccino Instantaneo Tradicional Frasco 210 Gr,https://www.mercadolibre.com.ar/la-virginia-cappuccino-instantaneo-tradicional-frasco-210-gr/p/MLA20018562?pdp_filters=category:MLA1423#searchVariation=MLA20018562&position=43&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,5.899,Ecomodico,Nuevo  |  +100 vendidos,(18 disponibles),Nuevo  |  +100 vendidos,No disponible,#1298124208,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
Cafe Illy Grano Blend Lata 3 Kg 100% Arabica,https://www.mercadolibre.com.ar/cafe-illy-grano-blend-lata-3-kg-100-arabica/p/MLA27040041?pdp_filters=category:MLA1423#searchVariation=MLA27040041&position=44&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,228.000,IMPORT COFFEECO,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1518306330,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Café Victoria 100% Natural - Libre De Azúcar -  1 Kg,https://articulo.mercadolibre.com.ar/MLA-1122022298-cafe-victoria-100-natural-libre-de-azucar-1-kg-_JM#position=52&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,26.758,COFFITS CAFE,Nuevo  |  +500 vendidos,(78 disponibles),Nuevo  |  +500 vendidos,No disponible,#1122022298,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Capsulas Coffee Break Intermedio compatible con Nespresso x 100 unidades,https://www.mercadolibre.com.ar/capsulas-coffee-break-intermedio-compatible-con-nespresso-x-100-unidades/p/MLA20721040?pdp_filters=category:MLA1423#searchVariation=MLA20721040&position=34&search_layout=stack&type=product&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,39.500,VINOTECA BARI,Nuevo  |  +1000 vendidos,(106 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1403611789,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Cápsulas,nan
2 Unidades Cafe Tostado Molido Super Cabrales 500g,https://articulo.mercadolibre.com.ar/MLA-1637711482-2-unidades-cafe-tostado-molido-super-cabrales-500g-_JM#position=53&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,28.975,AVFX1,Nuevo  |  +100 vendidos,(392 disponibles),Nuevo  |  +100 vendidos,No disponible,#1637711482,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Nuevo! Cafe Nescafe Gold Instantaneo 100g Sin Azucar S/ Tacc,https://articulo.mercadolibre.com.ar/MLA-1663776054-nuevo-cafe-nescafe-gold-instantaneo-100g-sin-azucar-s-tacc-_JM#position=54&search_layout=stack&type=item&tracking_id=3fb20e2e-8c57-49e5-8bf6-50472cedb223,18.999,CAPSULANDIA,Nuevo  |  +100 vendidos,(283 disponibles),Nuevo  |  +100 vendidos,No disponible,#1663776054,2024-04-01 00:45:45,Alimentos y Bebidas,Almacén,Infusiones,Café,Café Instantáneo
